1000
249750
673,981,8
214,602,41
679,445,20
85,546,97
545,970,41
643,418,50
998,159,78
843,958,86
786,824,58
343,534,9
920,208,94
434,422,12
634,102,43
474,187,80
814,376,55
824,374,76
266,218,62
235,4,1
124,347,95
670,267,98
197,702,57
327,336,73
903,810,27
24,51,27
117,865,32
628,690,78
299,956,24
928,192,28
381,317,67
370,987,62
566,185,16
185,512,27
905,415,61
813,440,67
454,557,85
470,185,68
862,485,41
471,413,41
85,795,29
46,165,63
275,732,86
207,917,11
475,823,82
554,637,76
683,91,82
679,562,3
364,425,65
6,896,35
841,982,60
992,29,86
131,305,64
455,512,96
292,987,12
544,541,37
237,225,98
488,904,78
924,269,2
846,276,97
181,117,91
311,110,2
608,242,90
637,698,75
584,990,31
355,535,18
763,772,54
263,261,75
326,185,100
814,31,17
198,213,70
565,524,87
961,133,31
663,771,39
876,355,21
77,711,11
820,475,31
788,738,20
661,65,76
804,879,66
222,78,26
759,644,65
406,606,18
295,269,100
883,146,5
461,224,50
462,833,9
610,495,49
943,299,92
309,522,33
887,281,63
990,688,87
227,983,42
235,867,54
598,329,5
673,904,60
223,367,76
512,978,27
867,921,64
101,231,55
414,118,17
371,109,40
934,336,56
767,571,54
746,169,55
948,843,21
196,67,82
277,580,11
853,448,81
730,549,59
128,964,74
809,335,85
178,270,63
530,37,59
750,783,24
299,732,61
753,928,85
574,206,4
373,60,72
95,790,74
47,918,48
118,728,6
298,906,84
814,437,25
902,188,36
159,487,67
260,241,83
429,815,57
178,189,65
376,284,20
123,332,82
834,450,65
881,749,10
199,564,72
554,466,7
693,625,65
565,886,71
366,316,58
373,495,36
439,871,90
296,994,25
72,829,68
577,711,54
988,910,46
837,465,50
875,159,93
400,724,84
166,90,7
749,463,16
521,903,36
578,200,39
967,273,24
808,850,98
397,839,42
551,677,82
171,552,5
417,952,28
550,119,35
999,869,33
943,390,34
759,969,11
569,937,95
209,745,4
560,143,47
821,694,95
548,866,58
433,284,49
43,834,89
744,833,89
909,777,84
978,537,15
247,107,7
790,316,78
184,876,81
418,698,14
328,246,26
791,680,8
207,723,97
742,468,99
146,378,28
941,357,77
705,605,30
406,396,64
853,581,28
443,999,62
728,328,49
880,119,97
316,327,32
586,69,90
690,215,53
572,157,8
991,862,61
517,269,61
360,122,9
79,566,55
498,295,46
162,175,86
507,491,77
576,77,58
113,767,18
30,340,44
303,331,48
182,848,42
457,208,1
313,288,56
168,786,25
352,949,29
655,457,27
286,33,69
985,147,51
901,177,54
974,480,2
910,663,27
115,120,94
443,434,82
338,602,3
527,954,7
893,610,90
750,896,34
684,882,82
387,784,33
429,758,47
803,669,88
25,784,64
456,228,37
175,566,64
682,94,38
137,988,98
50,738,18
996,422,57
89,810,86
360,239,98
111,43,92
525,68,56
61,525,48
30,701,17
602,383,93
129,521,2
266,571,24
301,568,27
217,658,64
918,18,90
377,130,54
506,656,33
420,717,22
563,747,6
273,350,34
77,479,18
869,746,95
400,47,53
353,265,23
116,183,35
120,561,89
166,68,70
281,489,47
922,53,56
264,326,59
989,403,98
236,273,66
54,673,84
441,26,61
487,143,30
552,263,41
747,430,88
598,712,23
167,635,97
484,899,26
151,889,7
298,125,89
191,180,100
131,622,65
337,109,100
726,662,94
677,409,53
697,8,5
206,175,28
768,660,74
656,811,29
947,109,10
512,300,64
750,432,95
15,769,73
423,496,33
95,174,66
198,871,90
13,78,3
463,846,13
813,502,78
52,450,94
417,962,78
962,713,67
130,728,72
407,151,23
347,247,60
695,445,22
52,459,31
585,922,35
778,736,59
783,788,15
897,206,38
312,168,27
160,299,51
777,706,57
892,53,89
181,749,53
342,802,1
581,388,64
666,166,15
254,950,82
292,847,75
292,160,8
6,320,77
448,98,6
42,990,27
883,171,57
169,513,85
915,94,14
584,760,7
989,14,43
183,306,13
583,599,96
152,606,62
20,54,29
594,97,71
223,980,48
600,150,81
781,65,51
350,650,92
85,639,64
771,822,79
304,405,28
998,557,36
13,577,54
125,172,90
228,395,84
503,996,90
290,777,59
172,127,7
815,213,96
472,984,13
436,289,30
0,288,4
170,301,67
395,427,73
717,656,99
20,159,55
472,450,25
991,622,22
159,438,5
967,910,67
598,347,73
634,347,66
228,518,60
399,914,35
743,631,56
483,652,76
218,125,27
732,116,58
374,276,61
229,244,3
68,842,62
198,476,70
335,104,82
482,848,31
286,331,38
250,550,94
664,282,11
701,656,89
176,885,29
561,954,95
294,153,63
375,769,42
974,104,46
488,587,99
633,874,100
431,124,6
353,788,91
392,490,80
708,666,77
267,227,100
669,522,21
547,898,58
131,873,69
819,361,90
356,995,79
224,426,12
642,780,67
343,173,1
701,881,22
945,149,36
143,818,56
495,366,1
616,498,78
841,317,70
655,674,58
343,898,31
155,541,32
757,884,25
849,586,44
607,531,25
592,674,6
101,169,58
507,785,17
787,627,86
429,282,59
66,626,91
130,782,88
974,539,39
990,389,25
889,996,26
936,589,38
803,690,36
36,197,23
767,985,22
816,415,70
539,482,50
161,612,73
324,586,4
372,577,47
6,466,72
172,403,66
12,206,87
21,242,85
817,10,88
240,826,65
946,366,78
278,528,5
392,852,77
46,225,23
90,232,33
129,404,37
757,416,88
76,438,95
592,255,27
94,496,68
12,443,78
412,721,51
424,114,22
23,161,30
200,251,50
843,381,9
890,138,48
144,215,97
641,807,36
148,902,80
481,914,4
181,327,9
408,752,15
489,775,77
796,976,94
335,819,32
279,710,62
640,855,69
439,496,89
495,644,10
47,125,48
42,307,81
759,715,64
591,205,75
584,1,36
829,337,30
456,616,43
221,257,66
201,696,94
990,192,100
680,239,8
286,282,91
219,41,5
903,633,18
364,217,11
801,47,35
58,503,1
25,724,4
847,926,46
166,916,8
129,597,23
218,883,46
614,102,38
726,6,64
43,371,2
363,172,97
19,230,31
292,256,67
822,104,23
50,270,89
469,400,30
129,619,42
71,233,56
55,959,88
672,3,12
507,366,68
388,385,81
773,678,98
883,501,35
919,551,87
872,21,55
422,150,44
856,221,99
393,277,20
936,949,77
850,456,80
937,845,15
255,619,34
828,502,41
507,422,28
455,294,7
805,717,100
773,574,58
975,967,64
137,903,87
302,753,28
833,691,87
750,946,95
346,775,65
444,282,24
93,738,8
764,543,52
584,317,43
627,293,42
946,430,34
215,733,84
941,566,59
513,317,88
704,664,23
398,109,99
514,203,50
925,967,86
53,551,99
756,178,39
426,125,76
999,340,36
326,282,98
344,795,81
309,500,69
49,898,52
72,412,7
834,338,94
139,392,63
762,148,19
678,574,79
26,573,80
106,899,98
753,244,23
718,553,98
348,602,91
87,675,72
28,509,53
937,648,81
398,411,2
37,90,10
802,116,38
908,223,18
296,977,63
481,695,58
165,43,79
748,131,22
744,159,90
79,97,18
805,496,4
680,534,90
130,336,52
153,245,24
76,541,57
243,22,83
964,188,69
287,937,20
286,682,45
794,761,85
951,566,55
520,247,77
179,377,77
954,531,86
953,608,53
929,851,49
601,815,22
316,103,16
163,389,52
169,184,32
273,135,90
874,656,77
8,835,6
479,790,11
195,743,64
453,673,76
734,274,4
204,591,30
611,754,28
700,924,35
550,198,21
967,72,40
632,80,83
674,560,1
248,756,72
429,209,54
463,944,29
313,148,68
266,759,40
609,459,91
135,10,7
797,978,90
116,610,69
270,284,19
215,532,31
903,962,5
265,426,41
901,739,61
129,6,31
111,615,3
17,751,8
298,665,18
555,936,57
373,151,66
947,55,57
730,320,5
458,222,16
333,352,20
968,463,96
63,481,80
167,603,90
250,901,71
921,830,88
431,778,100
905,509,41
805,967,93
445,301,74
91,270,71
353,333,32
366,501,58
929,751,43
157,694,55
321,616,12
637,47,46
8,952,16
699,758,11
613,203,43
880,294,94
610,648,18
822,15,18
636,944,84
353,101,34
526,422,24
531,60,22
314,68,86
605,768,72
864,382,94
425,262,23
255,873,8
419,695,74
83,332,64
500,685,48
611,212,31
338,743,47
114,57,49
842,663,28
328,528,76
18,953,19
2,208,79
635,627,87
284,711,100
877,211,64
571,823,81
689,162,15
867,276,10
113,118,81
128,447,43
525,465,86
184,468,54
716,104,16
944,388,38
504,266,59
749,838,57
206,527,62
407,394,92
665,508,36
587,636,66
36,161,79
439,346,44
51,63,26
290,7,93
241,512,13
403,261,85
389,467,40
538,874,72
963,539,81
507,127,46
499,164,91
956,603,37
881,655,12
911,945,54
329,186,63
14,590,53
536,980,58
586,518,40
31,482,7
985,989,44
575,489,45
327,445,92
587,238,13
756,568,40
437,582,85
380,119,4
790,705,58
75,737,42
899,722,40
851,298,68
967,625,10
686,51,56
61,638,83
382,395,36
889,833,75
987,213,87
66,3,13
664,78,24
744,978,53
814,830,44
372,797,41
377,484,31
708,546,26
277,928,79
415,818,1
135,806,52
973,872,86
518,536,93
800,281,31
805,95,44
108,467,80
36,845,31
15,553,37
633,830,15
647,246,4
493,381,90
553,355,75
616,873,17
759,674,61
880,479,43
831,587,82
580,623,39
812,639,17
591,273,3
299,920,31
824,413,25
156,966,74
361,583,43
103,342,55
125,223,11
243,54,58
829,634,36
260,447,75
244,39,4
59,338,2
120,163,20
563,319,59
360,681,4
31,784,50
376,910,24
200,154,73
612,983,30
648,243,71
323,487,38
271,547,43
140,668,95
424,231,79
674,591,72
507,622,38
683,999,43
82,200,76
536,812,71
625,460,18
162,784,83
738,56,22
653,197,63
732,621,86
130,295,59
210,802,80
74,486,53
849,569,39
777,106,48
690,732,63
845,894,64
489,633,53
680,287,83
540,19,27
630,149,90
312,360,79
617,434,44
921,283,56
426,61,90
743,751,77
521,597,86
83,87,54
701,768,81
517,308,56
954,938,9
686,251,12
221,868,6
242,790,81
832,216,16
529,959,33
958,480,98
282,564,96
239,266,49
484,783,71
748,737,96
162,424,34
935,645,15
144,887,41
636,720,4
190,250,49
495,209,89
399,491,91
390,731,56
149,216,70
217,964,7
224,126,12
482,62,60
609,206,97
526,843,80
660,33,97
753,529,28
327,928,55
465,319,87
870,468,52
57,686,57
983,910,11
333,392,76
328,1,59
211,528,92
815,188,91
668,942,39
731,269,35
286,735,24
572,605,8
74,663,8
541,647,68
134,981,21
789,309,33
651,521,97
356,336,64
94,5,34
363,737,95
560,23,90
76,596,73
61,671,63
732,212,22
314,346,10
289,136,37
265,787,4
770,143,38
463,238,39
98,601,34
3,161,79
644,238,11
891,299,30
801,32,96
359,346,72
899,636,81
748,901,86
119,671,77
827,134,98
541,233,38
992,236,79
467,880,98
538,772,52
281,573,2
236,933,65
538,832,11
977,581,27
202,700,10
572,528,23
180,69,53
391,61,97
763,528,40
373,67,12
283,349,74
225,586,48
513,124,95
438,101,51
265,304,23
763,877,96
396,58,12
263,449,56
366,212,3
350,586,67
107,869,76
437,94,30
701,608,48
797,47,64
476,312,13
855,75,69
762,472,37
738,735,97
776,102,32
343,453,91
978,560,25
962,997,88
533,698,44
228,496,7
25,972,55
127,828,45
106,590,52
143,329,31
630,106,26
330,449,82
617,428,56
773,391,27
25,924,40
885,152,39
793,177,76
13,304,75
309,411,81
77,554,7
581,185,59
188,516,92
247,133,20
868,907,22
486,933,79
802,818,38
616,611,67
402,625,74
17,934,32
222,12,28
757,594,6
397,782,2
488,30,54
7,898,37
917,384,40
751,187,6
738,803,98
903,206,17
372,224,9
252,446,77
688,203,50
309,601,58
446,90,30
717,97,73
896,15,14
8,766,44
939,505,53
482,408,69
650,781,13
752,34,18
867,722,42
577,31,95
68,478,16
590,196,76
11,92,48
816,101,62
809,41,55
605,523,99
609,173,14
836,925,83
511,793,34
389,370,76
869,439,11
439,30,39
107,41,49
790,858,80
239,667,91
195,273,29
559,882,60
704,719,44
884,230,57
786,619,48
719,488,78
130,928,24
738,35,11
438,825,51
240,65,45
83,260,93
449,820,15
988,524,23
712,195,93
341,914,42
410,45,100
510,783,42
651,222,67
650,462,36
316,546,56
256,995,76
78,984,9
618,437,87
390,149,46
780,491,14
659,902,1
467,412,97
311,64,50
981,714,43
716,30,15
712,287,98
529,365,52
870,984,71
621,374,61
566,154,21
427,814,81
333,282,63
22,593,27
934,574,26
308,291,5
229,3,8
145,533,3
45,403,63
383,25,74
871,592,76
850,19,16
732,352,92
27,375,98
386,309,4
459,618,95
564,847,28
955,993,32
712,39,62
453,422,8
568,294,68
838,144,55
922,876,20
288,904,63
249,290,82
610,315,49
440,270,12
803,983,65
570,437,29
362,5,13
746,843,41
150,766,46
906,55,90
37,304,99
478,88,50
537,698,95
444,138,46
344,942,52
284,512,27
647,875,97
304,622,37
106,772,62
784,679,63
367,716,89
240,195,96
864,732,29
803,177,16
12,521,40
206,806,62
837,454,93
473,759,2
953,865,41
200,650,31
503,17,37
109,257,89
805,121,61
199,924,2
732,937,27
207,144,100
196,981,49
60,454,90
546,408,64
805,609,15
744,112,38
400,222,83
251,27,48
834,227,30
595,959,76
877,167,35
967,363,87
511,423,28
815,970,99
984,776,56
804,520,67
642,921,72
737,172,14
954,7,73
95,602,16
174,479,82
397,447,84
602,958,19
261,773,35
329,758,73
6,563,19
795,205,57
807,943,27
847,897,41
114,992,54
341,167,39
735,565,100
494,167,33
676,428,29
828,757,53
757,764,21
207,560,70
578,367,35
121,215,62
671,329,81
824,671,67
456,407,54
536,901,34
574,577,29
386,406,41
956,164,27
90,371,52
430,949,40
714,71,56
894,742,70
68,567,100
408,24,76
314,560,85
387,134,46
888,521,41
148,478,45
171,569,76
755,0,43
706,714,24
873,609,54
370,677,44
538,86,78
113,400,57
590,788,16
644,676,79
104,824,56
728,996,62
724,751,71
669,458,17
686,332,9
445,702,31
771,241,97
122,354,64
33,944,62
79,588,75
646,693,90
691,422,35
305,146,11
920,816,59
249,502,85
187,947,10
802,719,82
504,842,80
607,875,35
498,954,94
65,601,1
457,292,47
846,598,64
986,518,90
584,768,5
515,955,10
148,758,100
22,263,1
251,870,24
425,368,32
187,434,57
644,892,100
522,738,28
547,725,57
388,310,9
732,825,90
24,973,84
36,995,85
889,246,10
619,671,20
303,859,93
588,503,67
166,26,75
343,573,32
38,962,44
502,695,99
921,720,6
99,756,100
540,646,58
852,265,68
532,568,23
648,157,23
655,323,18
402,667,71
874,705,72
656,207,76
264,129,42
844,228,73
421,768,69
244,620,53
739,153,61
94,801,96
953,457,10
838,859,82
298,734,16
720,390,77
838,654,50
676,499,70
270,920,74
510,165,18
15,905,79
89,999,93
321,953,82
876,792,68
99,90,82
27,811,23
163,649,85
428,325,30
922,595,4
184,105,17
67,121,88
104,211,41
942,532,49
238,409,82
393,508,10
283,536,57
563,699,46
498,128,75
933,50,11
288,235,28
809,302,78
236,407,73
661,349,4
41,587,36
212,981,46
474,264,6
547,828,87
270,326,44
318,260,46
961,549,18
710,358,26
581,595,99
662,257,35
276,298,11
299,510,99
831,985,31
900,532,27
668,803,79
565,121,12
512,82,33
695,793,6
180,374,71
73,37,71
144,613,94
955,445,60
31,345,5
935,13,77
166,579,100
657,91,35
698,787,62
97,967,58
91,40,49
342,355,89
892,500,10
952,456,13
998,488,100
576,423,61
958,590,92
461,248,37
46,946,15
425,43,55
179,135,54
971,478,100
76,370,51
795,323,61
960,321,57
470,897,20
994,856,26
97,317,42
292,363,97
274,789,47
224,969,16
215,940,72
561,17,70
408,812,99
711,773,71
503,244,41
718,238,86
524,336,5
579,629,36
580,903,36
626,128,18
807,343,31
466,905,63
495,313,74
848,25,77
522,529,71
94,248,70
522,772,15
268,352,40
377,933,15
276,559,94
144,366,35
953,832,84
778,328,45
417,177,30
829,700,47
486,794,64
613,586,73
474,963,4
239,240,95
132,384,67
369,338,38
511,117,78
968,534,37
450,364,38
461,850,21
753,845,41
137,320,22
456,559,100
334,692,39
579,62,75
657,574,74
63,542,4
647,992,45
931,453,21
10,174,51
406,927,47
389,65,56
335,521,89
522,855,94
93,435,55
3,92,6
30,156,40
591,804,90
518,735,4
295,746,91
304,153,13
159,543,42
334,878,81
69,400,29
496,494,51
985,497,32
49,528,2
655,120,49
253,638,59
305,933,55
531,237,54
684,397,2
902,731,19
642,801,4
238,297,1
269,283,31
392,332,71
671,988,73
755,241,33
574,546,75
140,78,98
859,762,51
122,665,39
263,308,50
805,546,32
842,815,37
376,208,20
439,879,74
622,634,39
443,209,14
198,349,95
190,209,93
580,331,50
702,594,46
625,400,62
845,242,100
349,619,38
185,58,31
10,681,27
77,124,84
690,323,60
382,514,57
836,95,27
956,797,40
384,422,49
359,268,4
150,617,89
149,803,21
28,814,25
541,891,33
264,582,73
336,964,44
618,801,46
231,757,69
439,142,62
48,502,9
899,652,97
369,801,46
897,829,29
107,371,88
442,636,36
100,972,68
272,591,28
540,822,12
605,262,22
93,310,15
849,209,47
222,578,55
399,476,70
390,583,73
273,25,45
737,125,49
167,398,41
398,938,47
387,543,7
519,636,20
153,486,94
439,708,13
527,108,53
445,499,34
735,772,92
660,510,100
559,677,53
48,76,45
360,463,43
935,982,14
820,135,14
915,575,42
588,102,91
738,548,94
471,283,86
230,944,57
114,503,24
397,552,14
619,913,89
384,848,22
786,669,29
674,584,7
271,173,59
977,911,58
182,382,24
158,613,7
645,728,54
809,125,10
50,745,69
754,130,90
440,917,92
263,591,71
661,863,87
162,841,45
211,23,78
543,182,80
819,827,52
599,637,46
931,687,58
176,441,31
269,882,29
32,145,67
380,807,88
901,969,84
334,180,48
150,724,17
579,544,100
737,143,19
20,75,37
48,251,96
207,520,67
283,553,30
951,933,42
482,835,9
856,169,45
252,320,17
831,900,87
237,637,56
280,657,85
11,706,43
184,914,70
239,197,7
439,149,26
447,631,15
424,488,18
582,740,16
465,571,37
891,809,31
462,90,49
107,102,96
3,286,2
421,525,96
391,964,95
296,412,39
35,837,59
945,420,8
175,885,49
306,777,85
74,239,84
501,346,32
634,350,78
681,771,84
927,163,83
321,459,16
347,495,40
862,440,54
117,616,24
944,922,36
580,997,2
306,498,1
134,133,81
249,815,62
889,742,50
495,63,76
512,411,1
367,274,99
641,391,81
802,335,88
739,916,50
916,222,68
439,357,84
313,606,53
959,496,18
768,991,76
37,503,65
801,871,93
7,513,69
828,315,91
573,54,46
315,970,17
556,409,89
931,723,90
120,682,4
48,488,34
456,290,8
137,297,38
211,126,51
620,700,31
946,15,30
494,572,49
399,504,72
911,625,60
919,677,62
918,726,6
421,182,96
796,320,25
683,531,78
886,152,94
143,99,24
370,593,33
8,993,10
368,904,55
412,824,85
906,742,31
889,164,6
162,960,5
733,643,93
430,530,64
827,673,63
239,43,58
225,51,38
715,420,44
829,832,78
622,739,1
141,628,2
842,791,32
864,524,38
417,954,17
123,781,47
928,21,62
326,246,10
719,961,13
15,791,78
136,414,68
0,555,43
28,398,46
17,262,2
650,679,92
812,802,8
648,731,75
527,58,76
458,777,73
810,793,20
994,930,55
918,930,55
471,959,29
814,977,34
683,627,58
505,439,19
109,88,79
734,616,97
606,75,61
440,885,14
66,880,34
106,798,21
702,270,79
696,84,40
954,768,93
890,273,2
630,383,69
101,118,53
630,724,17
936,165,75
35,231,3
65,338,20
25,40,69
944,737,47
841,691,8
365,582,42
328,213,61
380,315,87
49,945,47
792,882,69
422,918,68
931,983,51
240,9,24
819,953,66
483,795,12
915,160,19
620,489,8
709,870,10
916,919,69
848,712,97
945,134,55
274,66,82
942,307,96
651,126,29
97,610,70
235,525,13
957,146,61
891,856,32
141,772,30
337,621,70
415,566,84
412,841,68
392,784,95
382,435,85
325,532,37
64,768,5
963,725,34
351,617,85
609,759,44
786,97,8
675,512,93
699,924,72
789,317,94
186,700,82
710,25,7
844,89,75
503,52,60
309,403,70
970,12,14
404,799,59
460,475,1
82,175,100
547,965,35
795,151,7
479,862,44
696,706,66
682,210,39
393,519,74
723,490,51
812,894,51
998,355,43
697,438,63
321,985,78
262,781,83
903,261,13
571,957,6
327,639,64
137,33,26
350,757,24
577,569,5
602,568,24
104,265,78
780,586,85
422,849,90
216,753,76
872,324,99
234,652,35
808,789,46
900,140,2
483,717,16
961,320,94
794,424,92
65,205,6
322,628,26
361,844,59
660,716,47
917,951,60
815,759,36
745,660,48
433,143,46
691,104,84
516,899,100
607,964,62
285,287,98
813,648,90
93,308,4
698,226,91
955,41,72
2,787,20
189,221,59
93,912,44
318,428,52
968,36,60
823,322,51
307,135,67
635,229,31
679,928,93
674,884,92
429,887,69
845,76,32
404,170,40
68,489,95
632,457,84
160,281,65
975,588,14
439,223,43
212,902,44
211,577,78
253,7,82
82,852,53
132,256,38
95,325,18
487,958,47
915,118,34
667,94,29
554,534,25
671,746,21
717,958,60
648,211,16
466,294,10
360,427,100
426,522,32
981,10,55
994,926,36
289,593,20
172,147,25
279,819,86
289,536,95
877,184,44
472,650,52
920,11,2
624,438,83
655,419,92
643,414,13
750,703,62
952,875,52
688,155,78
170,445,31
611,323,44
264,796,95
211,716,91
585,341,70
482,996,97
390,640,22
224,390,74
652,343,39
227,31,88
622,202,94
554,813,64
670,77,17
437,289,64
216,874,2
432,357,16
69,748,12
119,972,73
872,625,70
502,852,80
286,475,39
516,29,39
69,700,79
418,137,61
484,353,35
891,786,35
295,855,56
339,975,10
773,848,58
552,350,55
361,637,80
373,153,62
199,223,45
102,642,27
295,127,50
363,18,31
788,314,66
961,653,80
107,426,46
879,978,55
503,340,42
603,714,3
733,913,53
562,16,6
530,312,27
852,675,19
960,463,49
924,424,25
864,532,74
652,411,15
791,915,79
567,519,55
497,252,83
651,815,93
447,345,44
370,198,22
313,158,10
569,83,67
478,947,97
815,600,13
130,391,19
785,959,92
155,456,47
439,107,78
740,555,13
353,925,3
641,239,76
393,808,99
570,287,5
279,102,38
401,232,57
437,18,51
994,174,74
802,614,30
426,355,77
396,708,41
564,350,93
890,744,32
300,314,84
657,594,73
614,995,66
963,433,89
271,427,48
36,230,27
908,656,20
336,53,68
689,617,47
281,508,63
682,809,38
371,466,64
162,81,57
186,45,36
229,317,40
447,353,19
279,262,3
466,598,3
362,287,74
609,569,39
600,252,100
905,623,62
806,786,62
701,973,7
30,203,47
787,650,8
773,929,23
416,396,65
113,759,29
428,368,5
251,968,27
884,874,30
983,680,87
164,382,63
391,413,45
934,200,33
831,974,53
990,391,24
747,504,18
792,932,29
407,184,22
273,68,34
763,52,81
40,216,19
289,608,36
742,542,74
846,374,1
879,364,71
309,112,37
497,905,24
54,312,23
580,586,81
981,350,12
62,390,76
526,680,31
402,423,73
480,269,12
531,148,23
974,457,18
921,955,77
800,10,5
864,591,32
997,572,34
181,634,51
583,160,97
592,563,15
145,43,85
71,575,12
363,549,19
767,470,76
77,271,10
700,136,94
910,133,63
469,315,44
419,898,60
49,491,98
103,636,79
425,708,57
896,71,48
