500
62375
103,439,24
476,348,10
208,211,58
438,465,47
480,398,64
72,148,88
184,77,2
13,330,93
93,263,96
226,37,60
83,141,25
477,117,60
496,326,34
200,264,82
492,245,63
496,317,19
428,1,88
5,14,32
241,108,91
299,334,82
192,417,76
25,395,36
206,392,7
99,93,64
457,85,98
214,81,18
119,10,45
102,15,50
415,256,7
492,55,75
107,248,79
363,273,44
236,479,77
436,78,37
401,36,21
112,251,93
139,370,92
168,472,21
211,388,23
363,381,41
349,488,40
253,351,90
52,88,56
244,25,69
29,427,64
399,39,54
350,179,57
312,347,61
289,58,53
22,422,72
311,271,98
348,24,60
159,77,93
449,321,55
317,351,62
222,250,10
379,101,16
405,413,78
405,202,91
293,225,15
62,36,24
320,385,99
430,44,37
128,494,9
352,311,7
4,34,100
196,413,36
66,319,53
284,225,25
61,18,24
260,80,44
231,401,24
226,331,52
299,460,37
193,312,98
439,317,98
436,14,43
34,80,37
45,365,97
260,427,22
200,187,37
177,419,90
40,145,41
447,445,30
349,139,69
62,79,65
311,15,29
473,49,27
455,95,88
162,355,4
387,56,88
193,234,67
401,274,41
439,221,96
438,71,42
249,134,36
379,445,30
22,418,59
247,374,27
337,36,55
354,424,74
60,118,24
185,19,83
455,459,51
171,397,68
27,147,31
461,26,89
411,49,86
410,296,9
4,134,54
454,488,96
460,48,69
201,233,16
216,189,75
453,361,29
262,388,46
204,350,41
92,261,44
398,171,31
79,175,39
296,130,23
438,91,69
198,292,96
477,9,92
216,463,56
352,225,30
136,430,49
447,22,97
307,421,80
464,0,78
255,297,48
35,235,60
427,410,69
180,127,50
294,479,51
296,116,2
149,63,43
263,370,12
48,335,17
10,91,10
101,126,92
284,491,78
260,419,83
246,99,39
195,393,69
369,189,70
474,339,36
150,151,22
200,161,16
46,262,60
128,47,26
143,308,9
68,54,100
121,249,7
154,119,6
303,94,51
15,196,84
98,347,38
16,47,42
25,93,94
162,221,1
290,364,56
337,433,27
483,55,14
22,209,71
252,13,96
320,28,83
491,126,96
313,143,98
296,169,51
42,331,98
336,122,12
438,459,31
94,442,42
499,465,65
24,217,16
143,38,84
458,29,27
120,342,19
330,139,27
133,182,8
159,18,42
49,457,82
372,51,83
341,76,90
443,219,51
74,178,19
332,299,82
233,129,83
304,263,65
207,422,82
231,471,89
215,344,12
141,96,16
33,438,72
143,381,26
290,456,10
467,289,23
487,23,9
146,327,22
487,34,8
347,266,78
164,482,17
32,124,16
452,157,91
449,301,56
164,91,96
252,46,49
75,192,7
162,179,72
171,26,86
153,191,30
479,224,37
402,177,60
263,126,40
6,291,76
205,350,37
193,102,5
44,340,76
418,12,78
59,166,7
182,145,79
429,47,57
334,310,69
40,316,36
338,21,24
195,215,2
98,421,30
194,465,83
470,384,15
272,444,55
266,126,25
484,56,87
379,391,83
400,431,74
212,269,1
375,465,4
140,63,27
84,258,31
369,228,88
166,1,83
130,268,46
239,252,65
396,131,52
363,32,45
146,244,73
452,120,18
473,260,94
416,345,56
324,214,37
354,12,88
218,251,97
139,148,95
450,11,1
194,158,51
207,110,72
185,84,61
228,1,3
58,443,57
88,297,40
387,16,56
438,155,37
121,106,71
337,300,31
297,7,68
378,193,39
220,422,18
407,450,86
309,8,34
92,97,46
387,484,66
130,45,84
337,382,81
201,180,23
177,59,79
237,280,94
298,187,24
185,496,4
15,89,97
143,477,40
288,412,31
88,42,64
494,379,90
201,81,59
415,258,95
323,496,10
153,294,53
434,479,58
224,495,33
112,139,12
485,428,8
281,16,4
122,11,23
347,212,95
252,128,91
218,452,99
463,106,34
396,41,87
326,266,90
345,378,40
342,363,51
251,144,85
203,267,76
34,114,5
448,367,46
120,85,31
288,49,52
251,445,84
194,272,84
132,118,46
210,460,11
216,212,65
238,415,67
272,450,62
19,398,5
223,307,45
157,58,52
132,252,32
374,385,13
494,95,10
477,312,83
106,50,83
1,323,87
12,343,89
391,238,81
355,462,11
369,119,14
329,252,28
61,126,45
412,120,53
224,98,54
248,204,81
187,206,61
77,218,45
366,110,35
174,465,9
288,335,70
462,164,5
388,226,46
199,139,90
107,363,100
326,111,91
96,299,79
190,376,77
127,243,93
303,417,20
442,206,1
200,168,43
211,57,74
348,257,10
105,364,11
461,190,9
21,286,90
286,476,39
271,104,45
365,407,92
426,350,38
322,51,2
382,262,57
170,111,1
97,217,88
387,178,21
288,199,84
488,486,85
65,258,20
386,123,75
124,50,58
69,372,38
182,255,20
352,425,52
280,22,21
72,409,30
54,198,20
323,186,19
68,252,55
417,139,73
175,263,43
282,332,61
442,15,27
364,368,61
397,148,24
148,221,80
77,275,36
206,99,33
321,167,62
195,85,15
192,260,86
240,43,61
160,485,45
335,349,94
435,247,9
59,395,81
92,473,79
323,179,41
241,1,49
412,196,26
221,389,99
295,130,72
201,290,36
123,126,10
413,62,48
352,121,20
12,213,7
448,37,27
483,278,52
186,190,36
474,412,55
22,207,99
113,409,33
190,32,30
116,445,2
290,298,26
359,310,75
402,259,90
124,242,54
347,429,77
268,403,77
19,39,71
250,229,73
108,346,38
28,137,28
70,497,70
326,399,98
119,24,50
190,372,77
453,140,5
127,218,32
10,237,29
302,488,33
127,96,55
467,196,15
346,22,30
484,141,64
366,332,19
390,413,61
30,423,53
209,226,43
118,354,60
374,252,59
267,219,15
157,65,52
447,50,11
261,416,96
447,93,31
273,484,97
317,15,80
100,225,1
370,343,80
237,218,12
230,485,18
419,142,73
130,90,73
483,351,19
169,298,88
140,71,36
25,389,93
334,489,40
369,360,9
258,98,54
400,328,72
261,248,76
165,363,3
60,32,59
48,173,49
20,199,84
8,33,16
222,402,88
278,161,15
53,62,51
314,324,67
217,12,61
211,178,45
56,239,16
198,287,58
413,308,15
17,317,70
110,39,23
64,318,54
116,372,25
496,186,6
126,404,69
134,115,38
5,172,35
409,371,97
486,284,13
263,301,77
73,411,26
161,92,65
98,89,82
360,215,45
135,349,9
89,354,71
282,263,94
262,250,74
51,13,98
157,86,29
302,372,8
266,33,48
102,132,52
125,493,86
52,128,62
95,217,25
310,499,90
397,262,19
267,313,73
439,470,75
23,273,99
83,39,98
236,142,48
477,267,6
434,319,40
241,415,91
326,122,40
0,390,2
188,330,52
462,354,15
109,438,17
290,174,18
104,152,50
410,87,63
346,328,13
499,230,69
153,56,28
69,57,60
298,245,18
498,208,77
471,317,46
484,108,70
139,212,54
61,123,33
304,470,22
461,469,93
344,123,92
350,192,32
247,490,38
474,488,88
55,460,78
75,444,8
269,84,78
115,146,41
48,450,42
310,411,70
301,256,66
349,106,74
454,354,43
305,328,75
363,384,37
240,459,93
225,228,17
423,343,54
244,392,71
35,202,79
296,4,46
180,353,53
257,308,10
325,113,34
381,477,51
398,217,8
359,443,76
405,366,8
96,110,35
238,145,36
291,442,51
101,123,71
17,381,31
287,206,16
386,88,66
369,486,9
311,346,52
483,252,73
498,349,68
405,87,74
15,379,64
129,481,4
97,498,18
373,286,98
263,172,68
130,41,66
215,353,35
242,336,40
136,334,38
140,240,48
290,255,100
382,385,38
98,482,68
194,356,49
497,120,64
388,251,67
266,466,16
491,209,36
468,345,38
295,486,55
209,276,72
4,159,43
279,257,39
53,451,41
114,449,66
346,337,31
249,96,10
215,64,96
15,360,26
55,69,72
351,73,46
32,353,55
196,407,64
217,21,71
359,368,99
252,489,61
111,239,95
180,454,88
94,469,30
494,25,23
170,376,64
6,408,41
99,105,25
144,323,14
138,182,22
470,435,15
407,47,10
439,227,45
37,321,57
21,486,2
122,492,100
77,92,34
438,236,96
321,375,1
73,346,81
314,253,32
295,193,13
231,230,69
137,225,81
69,247,67
377,370,24
415,386,79
61,208,15
390,281,12
154,95,32
466,391,73
5,123,19
366,261,54
43,330,97
206,207,15
363,301,48
111,217,72
96,278,1
456,169,60
163,323,10
123,289,66
276,294,70
271,204,57
128,411,93
355,274,43
30,386,89
92,482,30
361,439,14
413,102,26
60,225,96
98,2,85
261,163,65
438,62,11
400,418,13
163,449,87
143,41,11
402,403,51
330,316,19
81,376,49
457,236,31
454,421,57
156,359,37
270,260,38
158,423,7
433,66,14
191,468,13
388,298,11
187,380,20
212,2,55
239,459,84
429,414,43
53,71,88
240,341,11
345,499,58
400,433,19
496,125,74
497,13,89
314,201,89
8,413,69
178,152,65
85,81,41
413,135,23
100,375,63
48,221,31
419,121,13
357,118,20
263,115,53
468,429,84
53,438,8
140,116,88
187,202,6
148,115,18
181,216,12
55,265,27
429,185,15
236,42,43
168,306,23
114,274,17
261,327,45
321,468,60
329,304,3
260,486,61
66,41,36
93,470,34
241,207,77
8,376,90
390,490,9
202,252,26
453,74,57
320,108,66
389,438,97
74,198,21
474,264,52
140,357,73
491,99,95
384,108,43
84,499,68
58,202,5
360,155,10
130,475,22
56,365,97
287,439,52
3,414,4
261,55,73
490,46,31
426,431,16
238,15,55
40,74,63
95,434,90
224,65,41
462,121,66
138,408,71
13,412,16
151,174,36
148,164,16
244,90,84
449,328,29
152,369,11
58,465,7
120,190,73
157,152,78
59,291,15
401,304,59
158,456,11
470,104,47
328,349,8
118,298,42
424,451,62
303,10,78
118,130,99
497,287,94
499,346,63
409,248,6
232,406,29
228,376,5
389,205,16
141,323,79
221,248,46
170,52,33
85,170,29
190,168,73
448,167,36
497,76,88
351,308,93
162,37,41
78,427,49
343,69,48
406,290,23
421,461,31
447,47,32
103,237,50
46,185,15
336,183,88
375,35,32
320,197,57
141,275,62
168,118,54
19,25,74
118,446,88
269,394,72
91,497,78
81,43,47
238,380,94
471,255,27
14,75,70
94,217,32
103,385,32
180,405,44
48,24,66
255,385,11
370,466,91
170,204,49
154,176,28
173,191,69
389,286,64
381,389,14
492,69,65
128,118,41
211,497,23
188,252,91
162,122,50
180,293,15
79,447,21
232,121,50
461,10,11
407,392,13
239,385,11
477,13,29
239,224,6
295,413,67
237,76,36
145,257,64
258,336,92
48,68,2
29,30,59
296,437,48
453,177,3
179,154,16
24,393,4
365,189,43
460,426,96
177,71,53
147,378,8
227,408,2
318,204,64
301,157,5
170,336,95
53,360,70
160,226,7
181,187,44
277,364,84
131,53,40
321,201,36
80,428,22
369,246,8
97,48,9
1,219,33
60,272,62
13,432,3
155,113,70
224,391,1
364,23,7
334,345,32
184,426,29
441,296,55
403,393,59
22,394,93
479,455,78
296,469,11
340,124,92
71,349,12
167,213,75
317,48,45
168,232,33
447,174,41
473,77,79
48,100,8
342,79,70
408,375,87
407,216,65
19,288,98
24,456,19
51,274,21
424,442,37
224,390,92
319,364,97
308,412,57
191,255,7
30,164,61
337,71,69
270,91,5
52,115,17
48,167,10
93,92,21
370,316,78
322,136,34
351,444,97
480,135,14
189,165,58
273,3,45
74,274,17
163,327,82
209,375,66
29,468,67
291,339,68
444,161,57
461,12,17
391,493,55
77,182,43
426,455,17
348,30,93
360,194,71
489,403,71
284,432,12
172,224,31
376,169,75
216,130,38
1,22,26
421,99,47
7,26,11
96,374,88
461,235,82
152,224,61
218,9,35
253,181,23
127,58,8
163,275,18
211,276,53
252,197,27
475,205,49
154,302,15
362,263,41
265,415,56
72,134,30
312,387,28
276,15,69
409,179,63
173,390,25
459,142,9
344,117,11
255,271,98
41,134,62
62,400,23
307,473,5
61,285,65
497,61,87
491,471,47
261,144,30
307,103,60
50,448,37
499,203,22
250,245,51
264,307,9
194,114,58
257,176,30
209,173,53
176,165,34
322,426,41
358,233,75
37,284,66
334,284,64
402,34,86
105,299,69
209,493,72
286,251,77
148,460,59
72,136,89
468,458,83
7,317,63
151,354,87
242,188,21
38,91,9
78,197,65
426,406,11
388,193,51
27,342,54
339,415,6
317,383,6
221,391,82
360,42,94
283,285,78
490,323,7
232,401,31
274,328,10
310,216,2
98,243,84
346,83,65
231,400,77
75,122,60
237,482,89
253,265,29
458,256,47
255,489,76
249,264,36
149,74,99
243,173,92
179,19,79
265,327,74
390,64,32
57,317,54
10,276,64
286,31,19
463,281,83
469,431,17
191,175,24
157,354,5
206,385,19
156,151,73
228,41,98
282,99,37
103,109,17
179,396,46
245,360,8
75,329,11
480,21,57
58,179,33
157,386,52
6,43,46
184,271,69
425,54,63
485,157,8
321,337,3
189,83,22
339,159,50
419,140,41
175,199,81
285,356,54
282,363,100
118,473,19
406,458,79
304,280,34
98,470,58
253,309,30
237,229,70
243,404,52
428,190,77
0,472,19
115,402,98
2,21,64
443,427,53
41,232,81
477,331,98
497,84,10
176,322,27
495,65,54
14,494,79
389,495,2
128,111,67
413,114,47
172,57,4
389,98,99
387,76,80
355,73,26
132,250,82
138,246,92
49,260,37
225,279,40
202,193,91
201,365,45
127,255,80
286,142,80
276,498,3
351,130,30
249,269,79
212,319,5
171,470,31
125,196,79
191,398,96
371,100,48
108,227,36
444,13,96
356,289,74
342,141,31
78,390,44
61,103,16
304,274,29
198,400,84
371,91,95
237,462,16
469,71,47
456,15,89
86,372,74
214,215,75
472,293,79
0,355,76
347,159,54
164,357,86
177,229,59
89,467,14
101,436,97
341,393,39
93,479,70
136,194,44
320,167,40
394,167,91
72,15,49
25,179,49
378,357,17
323,446,52
230,48,1
208,389,51
202,483,98
68,119,14
149,439,35
25,334,99
255,407,26
145,432,44
392,311,90
369,134,57
314,365,61
469,276,62
223,345,20
171,495,100
71,275,38
370,420,23
349,313,79
185,183,12
467,497,38
298,192,55
19,162,5
223,385,4
47,57,100
310,345,32
408,416,42
413,287,78
351,137,90
101,322,49
486,290,55
236,88,60
60,108,20
160,331,26
106,378,49
47,189,23
8,97,45
245,11,40
403,363,9
373,464,35
180,187,6
24,248,10
30,408,55
422,15,62
372,62,29
166,71,89
378,317,79
377,220,73
13,94,51
471,122,74
220,302,81
2,357,73
279,280,65
435,152,57
280,319,32
222,198,83
176,75,36
494,89,83
276,60,72
9,280,10
430,338,56
99,340,77
176,120,55
270,55,85
426,335,95
153,58,75
198,235,70
463,229,40
322,5,66
303,14,33
87,445,49
197,44,23
165,221,11
414,491,24
316,417,44
37,71,57
457,269,95
452,233,33
36,55,69
106,446,47
370,143,50
475,309,11
201,224,48
481,41,16
98,78,47
273,36,75
183,488,84
322,24,60
467,205,25
126,312,90
231,183,10
380,158,66
250,359,59
112,341,78
391,440,69
242,213,54
363,396,8
216,218,68
126,185,1
394,312,43
108,43,89
467,423,14
135,173,80
27,285,10
461,177,48
473,419,50
59,499,20
120,125,41
387,20,1
466,129,50
228,96,38
149,231,27
429,259,12
52,220,12
390,217,26
62,276,97
452,397,51
28,284,63
416,251,23
347,480,44
201,129,88
229,59,69
43,111,11
34,226,34
444,116,45
138,178,45
151,159,31
490,75,7
459,423,27
23,124,56
319,354,21
374,397,84
149,431,91
119,376,97
306,14,11
269,346,57
130,497,74
275,488,66
172,447,80
49,471,60
56,290,77
122,164,98
300,314,36
204,433,66
225,240,13
425,10,27
256,140,56
246,416,16
312,89,27
302,139,38
416,195,36
384,317,37
249,117,55
46,322,24
219,47,87
406,472,93
441,228,100
474,475,36
495,287,14
463,90,57
403,6,72
134,390,33
29,140,69
239,186,76
383,405,98
267,312,98
162,254,31
197,228,74
148,223,94
188,187,68
368,90,9
243,225,43
436,254,69
247,494,74
380,378,74
61,145,82
214,308,72
95,5,3
452,153,87
96,342,6
331,210,46
72,453,93
203,390,89
475,138,36
433,18,9
297,80,94
473,294,35
403,390,84
443,439,73
12,270,35
172,342,32
57,46,48
197,22,52
332,456,70
344,253,1
2,227,94
469,130,26
440,192,27
65,136,38
33,149,26
210,321,4
341,379,62
363,77,21
23,409,5
202,253,39
461,256,53
14,225,22
458,166,99
245,232,20
470,265,42
467,476,62
306,318,73
192,181,62
101,205,18
466,407,97
85,368,97
431,383,99
408,342,44
77,87,52
383,58,53
337,25,29
114,332,12
270,24,52
3,126,98
146,93,22
43,179,25
196,111,48
76,19,72
122,97,71
401,480,34
446,317,38
467,432,40
306,202,100
327,205,90
53,352,67
187,395,21
189,92,53
75,168,87
304,290,22
119,192,29
494,138,3
394,105,4
126,411,4
383,238,70
266,292,14
243,479,89
399,168,39
166,244,66
453,48,10
337,168,78
200,163,19
382,57,12
496,183,22
311,66,47
207,76,15
477,476,52
339,143,49
369,96,25
190,433,3
203,134,68
354,17,60
111,13,16
279,325,37
186,158,66
386,366,69
64,344,19
411,183,67
4,52,51
145,242,45
455,445,77
428,300,1
458,411,72
171,191,90
451,378,27
65,264,48
254,328,42
421,240,47
230,245,79
136,390,1
476,345,38
451,273,8
444,232,27
449,404,15
280,355,66
270,421,25
127,175,53
328,96,1
212,327,70
149,464,36
328,440,2
453,392,34
378,336,96
215,286,51
244,67,35
151,338,19
323,465,70
323,294,54
65,6,42
51,155,32
428,484,25
151,437,96
147,315,99
376,31,53
9,275,51
498,427,71
407,250,61
493,73,13
176,138,75
160,119,69
75,270,91
382,418,51
26,295,29
457,304,85
455,302,39
291,210,63
93,204,14
189,380,88
293,67,59
52,227,65
296,302,5
477,185,66
474,211,93
2,168,38
307,123,37
38,415,8
20,8,23
76,198,32
270,491,80
156,44,52
160,340,18
436,317,31
130,292,85
119,294,89
413,101,40
10,140,14
317,160,71
329,237,22
222,8,95
182,164,63
369,325,48
358,261,87
33,392,86
419,11,23
475,425,80
154,435,49
248,253,43
350,83,28
151,305,39
443,487,87
280,356,88
457,215,94
452,248,75
239,168,22
321,143,25
5,297,20
330,46,67
315,396,36
38,48,9
268,492,70
163,273,70
383,230,26
364,183,74
238,423,45
124,245,31
434,251,69
181,81,75
181,397,19
264,435,24
154,204,34
30,367,65
264,250,12
213,115,64
411,354,59
277,478,19
96,94,68
450,275,4
201,40,5
1,194,62
294,225,9
359,489,91
156,203,48
136,114,58
39,392,43
188,179,27
88,276,84
69,226,26
449,428,92
264,430,41
283,224,90
169,84,13
307,240,87
59,376,33
166,416,99
251,104,64
250,192,47
120,475,49
225,258,1
54,428,41
374,235,32
398,295,85
35,462,14
65,213,37
275,464,73
261,306,92
473,18,3
114,138,56
186,363,14
482,418,88
362,293,68
483,192,50
482,228,95
396,293,46
414,69,28
125,330,25
98,304,66
283,418,43
442,104,48
360,86,69
207,449,72
289,433,91
166,415,11
5,311,81
58,226,14
75,352,58
399,451,88
241,234,76
222,177,17
67,38,17
331,245,64
389,34,90
139,201,34
117,206,11
388,265,5
229,340,92
400,240,64
376,482,22
270,205,26
268,272,37
354,104,94
389,494,16
357,133,6
241,250,5
437,139,62
359,369,1
134,270,2
361,146,77
323,416,22
461,185,88
138,39,90
60,428,53
17,286,67
175,27,46
40,464,19
170,324,2
141,459,1
351,321,59
44,144,48
442,105,92
113,243,4
389,303,98
159,321,65
62,496,41
217,37,37
11,208,9
175,349,50
109,201,73
191,246,1
371,302,87
94,191,74
246,350,43
183,413,47
149,130,41
79,142,87
333,317,89
47,427,97
82,118,91
260,307,41
45,179,37
73,274,17
405,20,37
58,204,65
209,353,45
397,432,47
293,266,25
38,313,79
485,395,66
177,156,39
59,201,37
242,275,67
117,180,75
343,239,76
482,448,14
252,345,26
164,139,20
393,177,49
51,162,34
327,340,74
410,400,30
173,143,40
211,260,25
268,104,33
30,87,56
146,339,36
194,4,13
8,397,73
136,449,16
160,276,85
340,186,19
221,360,54
378,71,59
216,340,74
294,371,59
320,17,62
193,211,30
205,220,86
394,357,14
246,17,78
440,357,65
33,79,15
270,458,44
267,175,76
369,469,36
59,290,92
88,484,14
121,189,25
52,83,27
432,330,99
88,271,68
432,304,61
135,74,71
411,342,21
27,212,95
14,271,50
19,360,19
235,481,16
173,34,65
468,466,34
280,55,6
451,487,47
202,123,16
411,34,22
295,62,87
149,76,73
295,95,91
424,331,68
242,4,43
145,472,81
379,253,58
383,205,90
192,407,93
77,318,60
304,113,68
243,263,4
454,58,58
26,483,95
78,226,41
165,371,72
219,250,40
328,134,60
425,327,95
146,404,65
401,208,44
219,452,24
113,407,58
102,433,63
423,12,8
248,177,5
45,397,43
96,225,23
353,151,96
16,297,76
498,198,84
94,417,11
453,30,29
372,133,28
274,56,76
402,305,14
401,350,76
152,447,65
37,301,76
249,317,97
366,316,42
191,410,76
469,364,10
155,237,96
274,11,33
214,315,55
420,467,4
352,4,17
435,254,38
315,120,87
393,311,54
417,437,30
78,211,61
319,331,57
192,252,69
14,104,31
137,40,40
78,355,17
335,249,51
2,139,100
35,56,97
304,135,68
85,431,38
280,250,23
290,443,46
267,458,77
250,95,90
486,173,33
343,8,49
12,11,12
463,47,83
351,352,58
449,437,21
165,217,83
212,7,99
11,275,72
415,25,74
359,12,40
159,356,58
207,369,83
395,333,30
139,184,80
19,134,94
331,299,88
394,12,72
400,24,66
364,439,99
425,299,64
158,458,76
401,166,90
156,61,5
458,201,18
111,221,100
203,52,84
13,446,96
330,347,82
423,212,69
42,137,98
174,296,3
162,197,30
20,353,44
212,311,26
88,423,38
97,127,48
406,140,90
228,470,62
73,394,35
359,436,34
444,110,51
488,273,91
198,294,41
470,6,29
444,94,84
139,192,55
386,99,24
80,327,68
121,401,52
375,260,73
266,205,96
453,193,46
337,392,18
75,363,63
125,307,51
99,446,33
201,332,42
443,413,24
156,35,64
264,410,31
308,176,70
463,129,87
392,467,8
115,42,31
345,168,81
170,268,96
188,470,23
305,413,54
250,70,98
97,335,42
205,143,19
18,107,84
24,0,22
422,115,83
183,461,38
267,320,100
115,126,36
376,377,52
172,475,49
379,180,49
263,198,51
275,222,47
255,145,8
278,328,46
469,80,13
359,463,72
203,339,81
118,12,82
367,392,6
261,155,73
262,431,23
264,187,11
382,466,70
461,436,29
173,366,35
205,225,59
364,429,10
400,47,32
110,205,67
369,87,21
457,48,38
126,222,93
142,427,85
122,292,52
442,192,47
275,105,69
1,210,19
382,206,95
195,316,43
195,185,23
162,143,80
64,269,78
333,411,4
328,34,86
252,477,99
225,252,30
113,253,80
178,136,76
395,26,32
193,188,22
41,253,88
110,87,18
107,416,69
396,169,2
378,394,2
465,7,35
262,185,97
266,370,22
86,265,25
91,459,30
240,0,21
157,111,96
487,218,91
352,114,56
193,493,43
288,458,18
121,487,36
437,73,67
280,165,16
312,405,15
97,63,40
471,50,48
260,402,28
219,96,25
71,384,22
431,21,98
477,142,79
393,80,4
75,360,4
216,172,51
359,270,33
113,241,71
85,2,29
173,221,16
253,292,78
292,224,5
52,201,44
300,94,65
122,169,44
109,386,15
2,246,94
457,359,33
464,445,69
374,118,10
380,371,2
271,164,10
183,216,91
239,17,28
374,140,40
370,249,93
39,251,3
478,209,56
158,174,56
341,48,78
245,428,98
442,199,87
363,383,44
486,122,97
203,497,1
91,368,63
366,407,81
267,45,15
92,386,29
35,132,1
350,74,7
330,437,57
26,424,40
240,128,74
94,219,53
199,85,92
55,472,36
121,240,18
361,332,58
150,368,64
366,218,89
283,48,96
83,75,74
7,315,51
428,410,18
217,109,71
415,164,57
499,286,39
129,148,19
145,298,74
294,165,59
17,448,6
177,32,12
262,39,25
475,468,46
408,185,36
426,101,29
418,101,19
150,230,69
214,375,10
146,169,92
296,186,24
496,364,62
271,127,99
361,102,58
362,11,93
472,438,45
247,356,3
308,6,80
17,221,37
25,367,85
197,164,17
318,160,23
472,432,32
165,293,91
326,156,21
173,129,91
122,376,59
172,185,67
453,202,32
109,227,28
435,425,13
448,244,44
325,216,86
330,381,62
438,208,65
56,382,84
113,5,98
27,177,74
448,131,84
89,240,33
98,176,17
270,124,59
104,450,67
369,280,45
428,218,97
144,275,19
489,389,57
210,417,12
117,365,68
226,454,57
64,52,69
326,323,70
333,427,32
56,297,85
161,225,24
474,370,65
169,359,2
369,70,95
248,188,8
8,479,78
434,305,74
485,139,8
486,195,17
267,356,11
267,331,58
43,0,89
208,370,57
