1000
124875
240,871,99
976,53,58
656,118,64
247,221,26
730,870,19
7,208,59
205,225,56
22,690,74
81,384,35
372,265,13
452,506,38
890,482,42
637,139,28
145,386,18
729,116,99
582,124,33
120,329,91
963,352,84
385,433,50
148,805,16
332,257,22
387,147,79
496,785,38
724,931,38
173,660,89
492,243,11
21,364,44
774,327,60
219,713,100
47,861,37
141,194,39
741,582,52
824,79,87
45,803,10
653,976,47
377,469,16
226,490,80
404,265,42
935,484,80
900,532,27
671,673,96
699,415,24
875,239,4
837,285,63
731,938,20
285,316,23
83,542,54
246,946,6
736,882,15
939,783,78
5,454,14
265,154,44
107,30,94
27,868,53
752,599,11
453,885,56
624,968,2
286,214,41
214,950,83
626,890,29
571,896,69
190,161,39
224,268,41
499,296,13
58,49,17
556,502,47
370,127,73
726,413,76
29,627,45
215,254,59
184,826,48
608,16,7
186,241,7
795,740,55
271,798,66
347,354,10
308,725,58
238,451,15
382,480,90
478,695,45
464,879,61
347,488,51
391,674,58
705,469,27
315,741,10
974,89,19
136,397,12
425,636,39
128,18,44
458,497,5
43,961,7
454,308,18
882,700,24
551,405,21
960,720,70
168,695,86
731,832,69
19,257,94
759,386,85
978,845,86
894,888,61
689,343,8
972,226,30
931,777,89
359,737,37
529,906,93
788,638,16
445,657,61
738,416,48
49,395,60
858,289,99
628,979,23
707,952,32
487,883,85
673,242,58
579,772,63
181,561,18
616,6,35
308,744,52
386,793,63
309,652,77
121,280,48
277,988,47
659,476,48
819,149,72
716,729,40
519,911,85
961,527,80
60,835,18
576,221,82
489,531,58
691,652,62
872,930,97
5,590,44
22,409,43
281,125,83
313,645,56
907,606,77
506,667,11
850,244,52
988,733,64
778,424,45
849,296,17
909,301,12
445,324,18
130,605,40
545,919,92
871,826,96
724,333,33
324,172,29
765,951,78
860,801,1
884,710,96
500,155,7
524,286,57
675,831,36
471,702,29
873,427,67
942,841,16
256,165,9
302,931,54
773,791,12
540,676,28
609,176,1
2,701,68
2,376,17
921,847,51
667,720,3
746,663,30
10,919,35
447,222,34
836,995,71
26,536,9
926,145,65
983,148,56
325,151,70
500,72,1
377,739,46
681,486,36
827,496,26
138,944,46
380,780,23
414,806,59
123,733,52
9,716,5
596,41,78
559,541,58
370,918,25
902,600,93
98,428,83
213,566,49
551,947,46
884,361,88
753,485,3
769,494,91
933,91,19
248,651,5
636,22,2
762,924,12
375,23,13
485,236,43
539,787,84
374,672,5
15,425,67
389,194,38
479,128,23
612,376,93
286,12,50
879,775,91
72,151,50
694,637,53
883,176,97
19,551,52
516,566,33
499,956,87
977,435,69
546,48,8
767,334,10
9,213,99
177,285,70
367,980,7
795,863,5
10,882,13
898,399,67
211,899,73
719,877,20
355,423,75
367,191,94
393,200,30
194,378,46
146,745,4
735,541,97
501,552,56
819,450,42
702,661,69
542,381,25
817,736,34
141,104,39
799,497,90
670,691,29
826,838,1
964,573,14
965,75,12
848,894,46
132,597,54
314,139,68
374,957,62
858,99,90
532,898,62
407,568,80
661,395,13
660,359,20
201,324,5
294,173,79
838,305,66
43,620,86
629,994,9
952,852,9
379,385,32
303,793,59
920,454,82
374,115,10
402,317,33
506,611,12
504,449,88
101,493,81
837,122,64
530,75,21
323,454,90
14,758,65
273,678,22
928,52,16
943,454,56
281,961,6
794,465,15
612,567,32
50,404,81
484,934,18
442,272,45
907,546,28
827,475,100
863,418,26
217,700,14
182,494,41
597,106,78
505,157,58
536,642,92
642,412,41
203,854,84
522,762,32
520,590,70
571,454,3
76,671,68
543,853,75
475,450,13
975,956,14
879,492,41
717,135,18
814,338,83
184,861,99
100,382,45
490,953,30
300,30,15
809,573,5
813,49,15
923,24,79
192,904,79
102,622,78
425,436,13
603,621,80
544,721,58
75,211,95
60,512,67
717,321,89
228,134,4
189,58,90
107,250,56
518,353,45
64,779,45
949,383,43
696,927,72
824,3,100
906,63,82
18,781,89
704,9,91
438,198,54
198,306,90
861,824,92
147,889,29
870,839,84
213,535,3
278,360,38
554,267,15
343,286,99
453,990,100
698,429,84
1,627,76
555,489,60
463,637,12
150,507,45
221,721,94
220,999,14
223,554,1
289,897,19
136,351,60
993,49,26
49,51,10
411,606,16
599,69,92
676,220,81
592,442,74
45,663,46
858,886,96
938,175,5
305,312,61
663,306,6
450,355,94
865,767,66
769,366,12
310,43,13
359,635,4
128,680,37
897,539,52
220,477,11
441,783,18
13,447,19
635,897,49
308,762,37
587,532,88
937,842,67
507,201,68
520,330,86
196,228,34
759,449,15
498,891,97
550,905,39
907,540,69
620,849,97
101,436,38
948,374,88
838,881,75
364,401,75
571,598,81
317,357,41
541,856,11
549,406,50
5,314,16
357,935,50
473,36,74
121,985,95
611,823,28
303,188,25
326,760,26
577,77,30
277,619,51
868,169,7
365,174,64
402,532,73
612,127,99
309,739,72
868,369,99
447,946,22
384,223,45
177,92,67
377,457,22
892,860,31
342,149,42
829,761,91
301,70,19
597,958,100
81,827,59
325,275,25
647,659,90
589,836,17
701,214,55
988,107,70
807,450,12
633,279,6
587,581,47
279,178,14
15,259,82
120,585,76
171,232,30
446,822,94
814,524,75
640,512,87
326,320,3
161,954,98
758,541,66
424,821,34
50,836,58
503,957,88
232,129,48
619,576,80
844,390,4
283,31,39
830,357,71
827,519,89
104,277,36
962,702,33
999,753,81
295,257,36
176,489,24
290,109,85
227,953,84
688,237,79
662,68,39
956,895,79
206,0,52
997,963,10
610,962,64
59,257,97
466,434,35
2,725,12
114,952,65
617,640,77
151,302,30
43,259,29
455,466,71
144,463,74
537,73,71
683,133,20
86,600,59
979,602,88
981,717,86
937,334,8
130,486,94
392,529,65
549,984,62
707,129,68
828,666,19
911,350,96
253,436,86
28,416,60
529,397,6
983,334,7
77,465,89
474,858,46
130,407,4
253,115,67
839,944,43
499,856,100
293,109,30
686,138,23
683,668,86
396,651,87
444,728,56
979,202,68
43,333,53
92,586,32
271,426,79
116,926,64
312,219,7
945,906,18
993,589,35
439,986,91
220,431,99
467,410,98
572,454,58
85,546,34
714,817,51
286,934,74
715,247,51
253,192,19
929,186,39
274,625,19
269,846,66
994,313,16
922,886,20
183,972,76
31,686,54
306,973,97
506,688,4
927,942,55
253,872,24
169,146,93
72,416,4
405,410,60
149,332,81
347,516,18
91,547,54
653,853,68
150,360,75
894,287,82
831,541,5
954,711,34
702,783,57
297,189,74
206,338,88
1,686,52
769,777,54
223,431,94
650,581,43
767,476,5
825,308,49
756,262,13
834,964,16
327,262,79
231,468,12
468,470,40
221,240,84
521,464,55
676,115,45
191,882,13
995,708,61
340,465,65
396,299,68
237,626,27
267,858,49
636,326,70
691,547,55
524,69,10
788,745,53
634,937,60
956,933,12
587,273,12
480,669,98
338,907,22
458,174,13
48,811,60
108,502,60
409,26,72
174,815,89
54,449,52
816,405,19
286,993,36
222,473,69
457,811,33
318,270,6
37,318,52
83,427,57
676,837,9
339,11,62
747,65,62
93,882,24
373,169,57
925,391,77
147,848,55
277,167,67
580,205,64
695,288,12
313,965,69
957,304,45
417,51,44
325,145,78
640,518,57
948,444,44
729,592,89
323,869,13
187,450,31
370,145,100
980,459,82
428,416,49
887,833,41
412,159,9
819,800,24
395,748,69
364,478,17
181,801,47
165,988,66
355,359,77
833,339,87
276,768,52
24,655,39
823,67,7
768,886,33
231,282,71
139,646,99
640,827,74
9,992,62
829,347,79
794,181,84
219,457,48
60,481,65
735,305,82
570,73,76
204,305,55
588,445,11
449,85,87
113,95,97
765,924,70
776,719,9
128,938,92
247,999,71
22,734,89
864,304,3
592,509,88
603,97,18
260,547,55
744,660,99
221,425,67
47,202,35
53,330,93
517,578,93
463,600,24
715,464,93
40,56,36
671,660,71
748,920,1
910,664,47
168,886,25
351,933,11
252,987,40
93,504,10
933,968,35
507,683,52
387,724,85
776,395,39
263,143,74
297,54,31
992,223,54
113,574,65
436,827,72
90,920,67
323,853,23
156,361,28
453,748,85
808,524,81
822,788,85
757,85,52
356,78,31
841,191,86
261,628,7
667,719,87
578,42,69
457,199,76
20,653,5
307,461,39
990,283,51
817,41,91
699,397,57
804,239,24
484,500,100
991,167,80
419,746,20
701,203,8
345,224,47
737,532,69
654,523,17
359,341,11
150,40,33
19,845,90
79,329,97
768,320,74
176,740,91
626,442,70
276,787,90
578,524,89
342,179,94
390,539,94
479,689,44
965,708,18
691,788,11
917,557,24
311,733,47
451,360,97
795,636,53
363,215,68
463,558,35
87,948,1
52,427,12
57,393,25
908,84,11
88,2,26
590,313,96
832,765,41
515,560,72
987,923,85
983,387,99
159,474,82
873,527,45
278,584,68
391,493,44
293,582,69
752,172,68
945,4,27
498,520,71
687,507,38
92,491,15
55,650,99
967,524,32
306,802,61
39,193,50
857,486,15
678,239,25
812,184,80
712,682,28
172,369,70
556,462,28
327,517,32
573,484,39
346,791,8
703,831,64
554,689,68
988,367,51
594,180,2
205,893,15
337,66,64
976,622,29
107,950,65
888,523,1
193,869,86
300,573,86
601,128,98
388,116,90
415,710,82
626,916,51
519,253,69
781,230,25
507,337,32
750,225,89
478,418,31
997,719,19
348,320,2
388,709,46
795,124,28
383,750,74
865,270,69
413,51,78
584,559,79
705,309,8
349,787,99
864,785,65
951,133,15
167,521,22
500,317,84
543,701,53
503,566,45
716,980,73
160,564,67
941,269,95
947,619,6
372,483,84
517,435,19
982,603,8
156,103,90
455,646,48
505,149,34
825,866,16
197,26,18
128,967,23
369,915,71
397,288,41
209,805,54
156,787,61
624,944,7
409,399,19
895,905,75
948,731,42
981,928,99
579,57,74
447,426,76
933,823,2
904,33,68
310,189,90
320,814,88
433,223,45
192,119,67
102,67,96
879,49,6
682,629,15
453,76,18
140,10,71
115,914,57
896,225,99
465,545,100
891,171,14
710,274,55
259,153,97
738,835,57
274,288,62
236,429,33
22,544,8
842,440,47
852,905,55
676,884,42
723,775,28
890,485,89
125,745,16
410,483,11
324,758,46
314,994,50
315,17,26
231,860,91
372,712,38
57,388,53
721,112,33
556,3,44
666,128,85
928,539,63
26,863,39
413,178,86
229,494,75
589,725,14
390,97,2
96,155,37
687,877,29
54,434,91
906,100,28
504,28,34
586,55,21
426,468,50
260,697,6
113,287,43
825,677,11
250,774,17
63,462,98
989,516,89
918,422,75
976,926,22
573,513,42
34,939,31
673,200,86
806,313,90
664,138,28
620,389,93
732,452,86
721,441,43
144,359,54
667,336,8
219,910,67
826,944,69
901,618,51
674,424,41
734,89,3
472,710,90
984,442,88
448,308,4
360,976,41
199,195,75
552,22,27
844,924,98
336,599,42
141,334,5
86,806,48
419,790,89
205,749,25
433,197,97
20,557,30
944,757,46
779,310,38
558,154,36
955,490,77
776,632,99
687,718,33
308,138,70
371,343,97
599,777,12
134,797,63
646,742,13
354,521,77
84,80,75
738,35,8
991,812,18
578,499,5
972,808,64
156,180,34
89,779,41
220,914,89
909,561,74
356,915,70
113,999,3
24,737,22
425,729,22
459,307,5
211,279,24
335,526,55
347,746,39
156,656,96
708,12,76
782,125,16
935,149,2
124,575,11
126,35,41
627,246,77
937,348,40
427,684,75
696,31,96
879,188,65
624,896,96
284,678,16
944,614,51
342,739,10
469,865,60
903,493,59
618,430,18
769,857,74
446,553,15
869,433,81
949,57,97
42,342,32
260,286,36
627,628,35
570,97,97
548,1,27
772,619,52
345,388,36
603,834,31
892,704,81
369,654,28
743,696,100
795,956,64
462,584,73
868,154,85
140,702,92
905,475,24
153,424,99
759,317,16
799,687,30
897,430,40
336,226,9
63,689,88
417,558,41
869,698,24
323,603,51
396,704,89
858,857,10
154,617,81
155,417,34
811,314,15
164,651,58
474,714,95
368,132,16
416,1,65
168,324,68
396,721,80
445,579,85
919,733,13
711,889,48
189,701,13
98,865,11
234,339,53
59,707,67
441,124,33
522,293,95
208,689,27
597,135,43
845,55,47
710,766,1
992,956,87
589,55,92
837,289,82
799,348,38
894,790,58
990,313,59
412,521,97
554,119,8
276,964,52
732,674,61
77,667,18
124,256,43
36,93,39
289,893,2
249,787,1
334,778,46
712,190,10
781,745,19
985,21,10
245,753,47
271,831,27
254,955,65
292,992,24
620,281,52
297,530,73
765,864,66
547,577,25
850,359,29
272,344,20
659,589,96
721,861,57
450,115,89
435,407,36
515,28,78
488,326,5
248,91,26
787,639,99
517,489,70
992,761,96
489,421,82
739,142,35
821,593,24
858,29,93
887,544,30
198,32,90
40,281,21
747,69,71
31,587,99
675,579,25
664,68,8
242,808,45
237,487,80
199,375,18
190,574,78
507,614,86
915,361,57
963,393,69
501,69,98
800,733,68
521,975,73
385,658,71
842,895,98
328,95,41
359,285,29
423,792,66
768,708,77
183,672,13
184,173,94
765,974,68
415,495,16
873,880,24
960,723,15
534,52,34
483,411,62
7,835,41
145,604,90
646,787,28
540,971,57
503,737,1
199,153,20
872,26,58
202,986,79
428,521,64
749,5,30
356,12,5
755,158,24
862,805,46
642,345,88
596,848,99
523,48,47
947,920,56
251,122,97
279,551,18
359,301,61
851,658,6
109,276,27
828,919,44
518,515,65
947,39,59
529,986,91
137,237,86
733,517,57
849,876,42
972,727,98
107,905,22
401,15,99
500,843,59
945,362,10
238,310,54
579,839,61
841,977,88
225,710,15
161,560,56
399,532,40
295,639,73
604,40,28
190,540,4
696,485,86
717,724,26
777,303,22
823,144,30
108,370,97
910,532,89
588,931,70
994,226,95
305,831,80
632,22,53
804,719,61
338,436,63
182,213,75
866,37,82
527,145,21
898,55,53
829,643,67
292,637,11
395,943,60
538,576,12
221,380,24
391,718,10
285,901,19
483,767,63
826,295,29
539,193,84
784,22,35
961,315,20
365,710,13
601,248,40
860,470,8
838,862,100
252,147,96
880,631,18
545,457,95
355,996,75
220,781,98
730,742,85
877,108,27
967,710,59
634,570,30
681,408,3
446,661,41
113,541,70
548,86,19
279,441,12
202,662,3
149,392,56
412,270,83
385,237,95
607,872,51
299,553,30
854,0,37
557,114,46
891,663,67
683,942,81
472,145,74
42,295,30
354,707,71
776,92,5
908,699,76
610,998,39
721,853,97
493,411,45
807,302,52
207,986,12
49,458,51
554,500,18
451,855,50
619,632,72
25,540,96
303,150,51
135,871,90
967,365,53
912,172,14
521,380,39
73,429,90
770,984,75
761,436,44
460,56,36
251,81,93
742,385,67
231,521,38
574,488,43
328,401,79
385,922,14
429,996,30
931,766,50
934,528,55
794,988,66
285,240,88
316,983,48
498,215,34
551,789,97
970,118,30
561,504,88
533,933,84
935,865,19
320,800,11
142,594,13
20,879,48
980,195,61
326,693,52
192,245,64
547,215,48
982,310,64
657,246,75
98,567,26
68,709,12
26,730,15
225,711,84
408,37,29
806,230,43
994,777,64
300,81,74
110,63,87
853,720,84
462,819,67
871,887,37
874,913,15
756,139,89
834,548,6
606,354,51
623,348,72
856,649,98
866,759,69
188,613,19
755,75,66
890,947,21
735,821,52
310,577,53
596,412,38
920,18,5
474,641,21
805,497,30
218,364,5
694,552,8
890,308,14
906,199,100
810,934,78
627,245,62
584,841,38
90,762,82
950,237,37
160,42,70
18,261,49
636,955,66
867,846,52
173,753,25
427,563,73
502,191,11
155,776,78
220,866,81
303,817,70
28,977,69
250,996,74
838,632,7
978,499,84
427,673,72
76,100,43
659,603,48
487,758,44
157,979,15
590,282,21
260,310,32
972,561,28
946,399,65
875,377,99
650,805,47
178,881,55
270,541,54
554,28,53
614,186,92
540,776,53
284,36,20
5,9,67
723,955,90
73,830,7
923,480,20
447,659,55
71,930,36
299,485,73
286,99,96
252,639,36
501,923,64
60,928,100
180,652,68
700,725,76
598,649,62
302,97,46
888,169,70
15,469,83
170,755,78
512,8,23
631,509,37
786,570,3
951,751,49
71,452,43
21,51,84
453,353,17
544,241,49
566,257,33
73,427,26
679,940,19
924,572,15
93,359,82
191,310,90
940,381,78
416,403,54
542,857,91
765,401,91
157,967,42
18,40,67
635,719,11
260,644,8
396,737,26
102,929,60
559,869,29
468,286,13
428,828,21
742,593,97
298,751,63
111,769,1
352,404,40
534,665,51
288,62,74
401,164,58
825,723,5
630,192,57
840,620,49
906,363,97
374,662,97
810,774,38
286,126,44
483,661,83
324,949,71
903,351,91
411,176,83
789,807,24
453,647,73
946,554,67
34,929,1
872,739,16
480,26,78
493,509,50
171,833,87
912,736,69
817,148,51
446,937,67
267,390,76
710,337,2
515,371,90
983,244,54
226,725,93
595,218,47
625,390,70
606,302,36
937,120,2
445,566,25
760,834,60
723,544,61
239,60,20
685,44,38
870,270,3
82,865,7
803,491,36
358,97,8
649,35,18
89,480,100
466,241,24
234,964,20
339,204,100
816,889,18
538,760,87
985,842,38
650,646,20
705,4,19
63,654,55
540,743,79
585,210,60
465,445,69
889,784,17
374,601,88
904,140,35
705,125,55
372,775,94
530,481,20
787,544,70
78,84,49
850,670,29
864,135,74
842,25,91
25,399,1
97,304,45
930,10,76
606,383,96
928,914,97
255,701,82
236,779,73
960,630,68
895,494,91
276,337,13
441,362,85
208,459,73
116,390,67
149,996,5
957,925,57
247,181,43
81,417,17
999,378,57
588,273,26
313,550,41
62,991,21
212,200,49
666,316,65
132,465,74
980,423,69
742,671,23
206,752,52
449,752,9
322,341,26
690,654,73
395,717,44
463,930,40
990,597,8
908,729,19
822,709,26
662,452,20
684,658,39
122,108,55
939,430,35
30,121,73
670,517,29
303,980,91
136,971,33
285,879,20
901,702,56
940,364,55
650,49,6
112,171,26
327,111,23
883,141,76
93,812,75
21,115,90
880,251,20
335,537,81
520,438,47
414,379,42
761,29,84
766,141,76
879,469,78
424,352,16
89,445,13
272,467,14
435,347,10
570,683,59
585,203,28
302,617,46
383,378,80
514,145,20
817,25,20
231,449,18
786,538,82
153,811,44
636,246,98
370,817,25
643,402,44
354,704,61
445,88,36
565,603,68
826,420,36
557,651,61
639,438,22
168,591,43
164,227,11
508,598,99
536,241,34
766,596,67
615,42,87
842,607,31
215,433,21
613,991,39
461,631,48
847,799,64
44,964,50
489,473,65
415,776,95
785,391,82
243,234,11
304,449,51
786,63,23
920,524,46
492,371,99
656,416,79
47,906,82
38,657,85
270,73,31
98,858,80
969,102,72
447,406,70
359,193,13
263,114,13
797,607,40
131,263,39
429,311,17
201,349,28
982,619,53
539,718,10
488,688,85
671,136,61
304,496,6
1,759,9
222,556,17
816,687,99
826,117,98
742,318,84
316,300,81
963,840,82
469,328,70
77,0,10
91,304,48
300,306,64
623,529,49
553,345,7
747,171,64
253,914,52
108,230,59
584,193,64
778,663,98
660,740,85
679,832,93
194,132,40
468,755,34
298,309,18
817,56,82
452,310,38
407,419,21
662,3,79
758,781,25
182,442,92
607,121,43
337,316,33
373,784,20
938,83,22
849,900,89
932,353,69
930,760,95
158,423,51
581,181,17
666,364,64
491,972,51
149,309,79
939,682,59
484,621,90
339,470,32
251,403,48
473,334,92
115,492,71
760,74,100
187,740,30
57,232,91
48,381,29
355,321,35
447,806,91
622,145,69
697,397,48
126,871,69
315,986,5
928,747,81
723,934,75
882,991,78
14,40,83
455,395,28
578,843,79
322,465,10
537,163,61
156,289,52
110,605,79
556,534,42
76,257,59
336,139,45
829,154,1
704,609,7
900,187,73
902,510,35
51,48,78
596,205,1
14,315,90
418,871,71
569,947,93
655,284,35
734,114,89
852,819,35
367,720,56
724,623,45
548,674,19
534,271,77
811,285,41
693,703,65
109,273,31
782,929,13
596,663,92
563,516,47
139,883,60
903,607,57
178,155,96
501,690,93
872,195,83
587,305,48
250,88,100
197,684,83
259,247,45
140,387,98
742,291,12
966,470,23
865,971,60
34,1,27
490,874,61
648,461,85
80,712,42
441,910,19
466,169,4
6,310,37
430,53,19
461,19,100
648,885,44
526,919,81
907,410,51
483,58,73
364,139,27
334,580,25
989,46,15
891,53,38
182,483,57
764,944,30
816,593,3
840,120,68
865,27,20
764,510,91
125,875,30
199,210,86
182,200,91
335,92,40
799,274,82
316,38,78
853,855,49
274,696,59
616,562,34
368,327,88
178,453,3
128,652,74
658,835,69
234,170,45
864,970,38
978,286,69
36,140,83
688,415,78
461,31,83
261,400,48
572,578,97
759,706,10
157,364,10
755,599,11
444,464,3
409,443,42
412,479,9
271,168,58
827,630,5
945,891,20
390,464,98
289,224,68
841,381,15
227,137,34
785,581,12
312,991,81
127,403,72
82,675,79
452,502,66
853,447,65
655,838,63
35,128,16
122,970,47
575,197,74
627,983,93
143,296,45
103,423,99
543,505,84
151,958,33
389,811,25
520,466,11
115,502,86
936,625,13
138,200,51
477,827,60
398,971,94
310,74,47
626,617,30
617,769,50
111,159,63
53,679,87
833,795,23
742,731,35
621,869,41
698,346,75
759,745,47
115,55,90
895,682,27
182,300,36
426,412,83
482,465,32
4,299,48
30,41,48
681,663,77
533,362,9
212,121,40
862,237,16
587,133,85
930,315,32
42,741,40
313,223,38
264,228,84
10,259,67
488,940,52
835,473,37
530,685,34
969,548,87
465,136,92
643,67,29
122,109,100
13,423,15
369,687,12
25,698,13
723,186,6
84,22,82
809,552,15
655,522,52
738,987,86
955,631,42
488,753,56
762,766,62
260,136,92
987,162,93
973,885,16
900,970,37
301,779,16
387,434,93
22,173,82
793,129,68
631,617,86
579,380,75
951,641,72
10,629,12
768,603,13
713,503,28
680,805,44
200,192,94
242,214,18
271,8,5
932,639,37
346,219,59
526,171,91
843,182,42
322,951,26
686,664,4
21,345,4
135,545,41
684,788,18
406,59,73
258,992,99
727,338,50
576,865,40
67,708,60
187,31,56
910,717,94
137,738,11
169,873,26
393,558,28
832,964,54
279,223,66
366,950,1
673,527,86
151,595,40
811,783,77
422,693,10
698,831,66
319,0,88
486,393,69
441,226,31
456,506,30
463,873,98
810,547,2
21,698,79
942,510,19
894,932,3
563,631,83
971,950,62
252,436,79
92,878,56
896,334,61
924,798,97
903,608,61
409,630,95
511,572,59
397,467,8
975,31,35
385,2,54
795,255,90
600,347,20
630,244,51
167,169,46
578,73,4
535,483,15
191,995,66
358,392,89
457,368,41
188,753,39
869,549,70
987,149,6
984,780,27
315,948,13
444,526,14
182,61,83
549,253,46
490,611,73
898,68,18
337,257,17
779,126,29
477,114,34
523,99,37
813,415,48
273,859,19
806,42,58
823,591,11
834,82,88
237,980,44
9,317,65
534,97,56
609,574,7
834,97,40
839,911,2
792,185,42
272,991,63
608,649,11
14,887,43
489,896,67
222,430,73
81,39,82
54,873,47
128,713,47
616,506,94
964,778,52
354,592,3
336,201,41
400,216,42
445,706,22
807,928,99
267,9,52
301,64,14
433,192,23
477,808,77
705,773,43
926,127,34
961,464,10
646,864,9
218,309,27
685,117,28
584,384,21
522,685,62
333,119,92
858,596,62
890,302,15
699,228,11
102,190,82
706,836,88
527,54,73
54,740,49
510,324,42
