500
31188
148,417,93
438,231,17
258,430,88
36,235,90
127,313,9
244,185,54
387,381,69
205,21,49
155,85,94
133,158,9
294,306,20
356,245,88
138,3,45
194,40,43
456,168,50
41,412,17
459,299,80
279,5,26
61,161,75
496,295,22
438,89,60
299,445,31
391,84,24
413,279,52
171,235,68
241,277,83
497,236,81
135,15,29
294,77,70
38,74,76
441,13,84
150,312,86
103,204,98
61,118,59
59,289,6
226,31,51
305,28,96
184,164,65
69,459,1
115,498,3
456,439,29
386,89,100
263,193,7
224,255,89
465,315,94
441,41,19
195,347,33
185,31,14
192,100,40
276,216,85
434,172,22
105,59,12
89,322,87
277,47,20
83,13,18
178,455,95
305,150,34
460,336,19
280,28,30
59,304,32
336,239,4
53,344,33
359,433,100
360,210,58
115,293,65
185,472,78
297,277,99
256,237,73
247,17,66
339,77,80
146,413,65
126,467,52
166,327,42
28,187,41
439,302,40
362,488,82
241,286,85
271,43,85
137,290,43
32,129,50
232,276,42
171,403,41
454,70,9
170,98,81
97,38,80
318,401,20
11,142,51
481,414,53
189,51,48
415,83,14
218,316,86
435,487,14
119,441,34
130,112,98
329,27,40
319,39,62
95,20,29
415,210,11
26,125,27
267,344,8
284,279,18
196,29,77
286,357,60
414,187,100
443,6,79
116,102,33
202,18,100
341,44,69
63,311,94
101,95,64
126,301,24
92,497,30
171,283,13
459,198,1
276,142,17
131,258,12
7,461,90
94,302,97
306,365,100
363,466,32
199,92,9
434,185,65
198,357,97
320,317,20
129,93,69
444,224,8
362,232,15
298,326,99
279,133,91
70,496,46
458,195,83
148,130,60
334,329,7
305,149,83
473,279,86
283,224,46
352,87,1
382,385,44
215,164,1
412,235,59
77,194,35
334,342,4
277,177,47
78,482,24
195,455,39
406,239,57
341,92,44
9,474,87
3,189,89
130,102,46
254,180,45
74,14,90
24,292,1
304,371,22
233,67,74
442,473,79
375,315,42
395,324,29
301,328,37
372,458,60
178,213,41
178,287,64
21,312,42
41,116,29
44,350,11
2,293,73
199,169,13
489,65,30
254,366,68
208,238,31
265,416,77
3,95,90
255,117,28
300,158,86
216,202,91
199,205,31
157,404,16
429,394,87
26,148,34
452,357,92
336,123,10
434,126,81
320,381,46
18,182,56
332,398,29
497,98,42
456,255,25
83,185,21
275,212,56
335,165,72
133,2,75
348,436,9
158,257,35
86,275,49
172,108,28
461,105,34
456,62,93
355,145,19
149,421,39
91,256,22
391,389,52
314,238,4
363,396,19
293,482,73
406,155,7
418,117,6
29,73,6
396,429,21
449,79,90
213,171,46
143,62,28
76,376,1
444,239,95
71,33,5
472,440,88
482,359,22
98,389,2
276,286,3
99,235,45
344,449,89
346,93,52
237,169,62
367,114,30
393,185,38
402,158,87
67,140,4
349,239,69
205,15,32
490,114,6
355,459,33
390,305,88
489,43,68
179,304,47
428,206,40
117,274,63
167,123,25
105,328,80
330,319,100
290,174,25
199,65,48
201,54,1
372,19,84
158,198,91
128,126,75
256,244,26
26,411,14
34,17,44
57,348,66
196,139,80
294,339,71
197,41,42
145,414,6
3,72,92
165,200,42
34,457,37
177,483,86
443,17,56
39,75,30
453,271,14
43,65,44
197,263,55
407,408,67
135,412,60
62,77,32
116,111,75
415,288,51
125,232,83
353,271,52
431,225,9
147,268,25
204,466,100
301,374,38
312,10,24
396,72,47
180,189,33
422,104,60
147,229,89
390,83,66
209,14,4
299,162,88
455,367,35
374,168,39
203,481,5
444,377,78
262,58,97
192,480,52
411,128,80
362,19,83
86,228,43
35,27,73
253,482,70
437,357,35
496,61,86
65,5,83
207,268,57
38,460,35
473,371,66
139,234,37
388,320,95
152,356,53
79,109,35
373,47,91
335,44,59
279,109,14
101,317,2
482,355,59
343,329,46
332,468,1
341,356,39
78,8,18
343,88,73
90,461,91
195,297,10
361,77,33
33,178,91
473,160,79
373,4,49
145,337,84
152,178,66
480,257,37
163,101,21
456,191,40
297,387,80
181,249,25
175,283,11
486,256,98
152,129,68
148,275,38
112,428,48
433,408,89
263,71,16
181,28,17
61,325,28
237,6,9
491,182,75
424,168,77
17,321,76
114,470,69
49,82,6
162,16,75
33,279,95
5,461,89
169,22,100
220,260,37
22,251,84
106,175,84
447,193,67
418,308,80
164,357,58
339,20,19
421,53,51
76,58,21
259,227,78
267,448,45
282,470,1
480,77,6
347,24,9
35,443,30
193,107,5
434,447,83
191,369,4
229,445,34
228,204,91
249,472,53
30,255,28
273,83,71
176,118,94
388,311,28
457,246,30
46,438,76
188,167,58
389,395,66
317,144,49
194,175,45
41,240,84
465,14,6
413,191,73
305,79,16
305,36,96
252,82,81
69,270,19
331,159,36
297,477,57
236,171,30
431,212,52
361,177,31
374,91,77
6,396,23
450,202,68
140,455,48
64,355,58
255,153,64
104,321,5
356,183,16
123,57,36
81,63,64
119,13,25
192,153,54
348,422,26
275,486,49
362,242,90
425,334,100
160,438,23
107,295,43
231,419,17
447,0,16
59,120,7
374,312,87
144,161,86
439,437,24
90,299,88
395,224,83
91,385,41
109,492,15
310,224,34
68,171,27
390,230,16
227,105,20
217,249,36
129,189,31
29,280,12
170,176,46
62,377,27
272,187,47
402,256,11
33,147,36
283,374,93
347,91,40
72,221,50
234,250,75
196,421,53
382,68,35
453,130,94
16,402,74
304,305,39
262,338,7
452,122,37
246,469,15
290,42,30
25,277,55
39,473,80
231,355,87
190,308,70
28,325,93
53,129,91
335,392,88
264,344,1
67,90,100
463,381,20
80,406,93
447,446,33
236,177,85
93,368,15
81,396,96
471,449,30
167,284,25
201,49,70
358,117,7
484,80,25
154,160,75
100,108,30
20,345,43
295,439,52
379,20,50
288,492,60
326,159,74
256,361,48
30,219,68
394,204,54
140,358,30
293,459,54
391,479,58
168,275,28
353,442,74
344,268,84
120,24,55
445,54,35
387,449,27
409,90,46
92,383,41
384,275,44
22,443,90
98,255,43
196,109,100
285,454,40
34,74,91
144,20,73
474,407,42
8,317,73
400,409,40
252,294,77
84,317,74
191,416,81
453,112,52
158,397,94
132,431,32
131,76,66
184,50,15
188,58,80
281,459,94
258,212,11
11,296,35
206,488,99
157,442,35
218,101,68
233,234,81
322,365,28
432,50,95
450,238,8
284,20,65
28,279,57
67,290,77
424,496,17
196,154,19
81,372,84
363,105,54
78,428,19
368,361,53
210,311,95
109,95,71
469,124,71
40,192,20
409,116,95
266,313,28
66,395,66
468,259,58
104,337,79
105,206,52
157,416,38
447,26,17
258,495,34
348,35,52
228,444,53
106,211,88
137,277,94
40,246,40
49,350,54
487,456,20
285,113,79
394,61,92
100,319,75
429,168,83
452,397,46
91,3,78
44,140,3
392,181,52
0,231,81
445,218,57
96,4,32
163,398,52
256,499,40
345,429,14
470,381,96
39,472,80
320,17,94
378,410,55
184,410,71
339,355,69
177,115,13
464,372,12
71,217,86
346,188,88
18,227,69
193,47,68
9,426,32
6,110,47
235,450,23
182,402,27
134,80,37
485,45,98
335,116,30
113,463,21
273,481,12
407,174,83
57,184,38
91,425,84
419,108,62
199,243,94
95,228,83
363,63,21
349,177,68
23,451,71
425,358,11
375,416,32
252,35,92
239,127,10
178,47,6
19,246,34
441,342,10
409,206,94
493,56,23
41,79,36
70,5,1
274,381,86
163,133,21
242,373,4
246,51,10
360,71,17
217,13,8
303,422,38
453,416,83
281,457,16
61,27,100
200,302,69
256,465,62
347,207,8
66,454,92
331,315,26
344,33,56
199,336,16
261,290,27
379,72,56
77,134,72
280,334,87
365,90,34
83,438,6
175,4,8
319,336,1
35,180,66
264,380,65
415,142,38
483,21,65
8,99,77
61,380,79
416,245,3
238,329,21
267,5,38
251,325,62
51,360,13
383,124,96
53,39,2
13,22,11
46,31,88
213,92,86
216,8,20
309,247,55
341,14,48
378,266,88
250,317,6
304,201,3
238,254,100
315,268,19
413,314,67
111,28,16
188,244,3
12,54,62
165,395,50
307,24,95
150,328,17
118,67,10
126,382,15
157,295,46
218,406,78
372,95,89
35,107,34
445,272,33
370,96,23
62,403,65
72,54,72
283,173,42
250,299,77
484,457,87
32,176,59
109,49,79
430,84,18
306,30,81
77,401,65
193,36,71
92,320,54
58,70,59
407,55,53
51,88,2
102,197,74
249,128,71
3,434,5
30,12,78
154,135,17
180,328,16
261,420,43
15,479,7
69,386,74
80,437,90
267,40,32
3,289,91
324,293,50
176,324,93
429,478,43
146,159,15
400,420,30
474,436,83
120,5,52
321,85,21
110,353,50
96,356,69
211,181,43
259,357,57
320,286,22
17,433,97
41,333,6
486,308,100
410,428,39
220,250,73
468,360,57
256,456,12
334,167,64
206,427,65
403,248,92
78,265,65
413,307,99
168,293,84
360,203,30
58,424,11
341,392,63
477,149,75
470,484,36
145,191,92
178,94,91
497,173,24
249,86,53
335,255,63
229,116,85
53,174,73
126,15,48
60,493,59
451,464,28
9,110,96
496,288,23
231,285,27
231,34,8
39,370,23
140,100,20
445,153,88
174,280,52
296,341,68
67,292,1
322,302,13
268,298,21
309,29,16
22,261,64
322,300,62
378,441,50
49,386,53
395,60,34
257,357,59
112,424,2
432,246,46
362,15,38
80,324,17
83,347,5
121,170,60
30,48,92
39,98,37
201,494,67
143,251,81
427,364,86
3,297,64
381,159,58
58,239,44
265,323,95
233,444,75
1,474,2
211,13,48
308,215,52
465,359,64
480,286,56
418,289,28
103,171,92
303,230,20
328,495,79
199,228,81
241,230,39
332,442,1
21,250,20
205,216,33
141,196,100
441,114,69
39,218,42
296,22,52
292,350,20
112,50,2
376,292,6
115,124,26
368,146,48
337,352,42
164,493,85
278,435,65
181,475,97
256,271,88
61,64,31
362,176,22
391,53,33
152,168,71
355,37,79
308,374,12
478,39,33
345,317,97
326,499,35
26,255,38
248,317,25
320,179,27
443,71,27
358,223,61
398,79,31
85,387,10
124,366,29
158,211,87
127,37,57
72,64,80
287,312,6
67,133,56
23,76,83
33,434,92
211,333,13
427,418,88
19,43,16
149,202,81
97,330,46
44,402,60
247,189,10
267,257,30
467,280,38
239,314,70
235,25,45
309,453,44
272,472,28
101,122,81
141,219,48
220,264,18
362,11,30
318,279,56
406,247,78
71,487,19
170,222,42
103,32,78
455,304,36
351,405,44
448,47,92
376,267,86
206,130,7
226,449,62
2,355,54
60,426,70
432,97,52
329,201,62
180,156,90
3,7,100
448,456,76
113,333,63
43,40,68
484,266,4
205,269,100
173,329,95
129,261,57
306,90,82
17,270,19
31,274,42
452,223,84
420,336,92
156,380,87
23,364,100
340,69,33
11,242,68
109,371,23
304,178,39
200,195,45
253,227,80
313,180,35
331,100,5
182,257,76
74,281,54
231,121,57
158,132,33
432,46,83
419,499,6
73,313,44
450,144,12
164,327,68
257,401,36
215,133,67
13,206,16
155,138,84
476,179,50
493,99,84
238,172,26
163,123,7
188,287,23
471,45,60
36,261,17
222,4,78
40,17,14
102,173,43
209,150,55
64,143,98
419,382,47
87,45,40
401,234,34
42,206,51
84,242,98
260,464,83
228,5,89
402,107,22
214,317,66
205,382,42
296,301,7
60,389,4
446,290,96
120,332,99
340,417,51
320,178,68
304,406,11
307,308,95
483,22,5
309,228,93
279,25,42
130,85,78
28,32,7
159,153,56
496,493,31
76,314,50
120,118,94
169,426,25
325,409,40
299,219,91
155,498,79
313,129,51
359,157,97
197,316,4
367,313,69
454,389,42
220,9,9
391,178,58
372,4,11
375,304,85
107,460,22
364,273,79
207,133,13
83,330,71
112,197,99
135,152,52
473,372,44
429,264,37
311,136,75
103,11,12
114,119,46
123,483,17
262,191,51
57,274,58
168,387,42
93,23,85
407,496,89
231,425,94
234,236,82
241,340,87
54,455,52
327,78,7
374,340,3
54,398,40
66,67,69
275,160,58
136,68,100
370,300,55
368,34,81
3,276,91
149,330,19
415,158,86
164,32,69
104,87,86
319,153,55
421,429,79
46,66,56
167,436,81
213,305,96
497,308,17
121,458,13
200,373,77
358,37,76
357,142,60
254,461,40
218,383,52
343,429,89
37,96,83
31,310,35
60,308,75
365,429,89
0,129,27
293,487,100
119,344,62
33,98,2
100,317,87
96,161,79
158,199,25
157,230,33
462,291,81
75,156,61
146,157,91
90,451,8
73,70,33
198,104,50
286,204,67
256,300,66
156,459,97
152,117,97
460,79,57
76,154,97
121,301,83
296,392,37
458,465,88
465,164,46
71,450,50
494,206,56
78,363,100
362,16,15
376,476,88
182,52,45
144,174,71
264,470,48
334,428,74
475,394,11
221,465,12
170,459,15
421,38,46
131,401,85
458,277,65
366,460,66
428,105,1
291,369,7
47,204,45
268,180,95
153,401,9
489,72,55
33,493,98
439,124,85
362,82,12
261,448,36
213,377,5
339,168,1
436,215,65
382,137,92
267,127,55
113,160,74
497,100,48
282,462,96
345,224,53
369,437,62
498,277,51
497,214,63
200,176,74
83,59,94
367,327,39
224,440,19
73,437,82
47,220,65
104,66,32
110,435,54
493,434,29
44,431,13
312,131,54
64,214,94
453,82,94
471,306,11
149,380,44
170,32,21
135,142,13
38,135,56
219,180,5
114,493,26
186,57,43
318,11,53
276,482,62
176,132,42
13,61,41
71,231,10
195,367,46
254,406,14
248,125,65
173,240,12
229,426,80
0,244,12
353,21,97
12,197,53
52,211,14
20,282,44
20,478,77
164,232,68
443,481,44
404,154,22
357,384,51
368,385,82
391,238,54
397,250,31
35,303,60
235,323,62
166,343,63
464,8,75
168,452,53
498,356,54
68,214,54
64,83,96
306,474,32
69,372,28
202,143,6
158,309,41
92,273,71
258,442,11
406,440,79
209,8,88
396,73,64
469,379,70
280,448,51
341,478,63
206,181,20
394,340,12
425,432,72
465,190,15
458,96,36
368,203,77
14,172,81
134,452,25
27,0,36
70,395,23
422,320,19
48,286,100
116,244,65
125,51,19
142,420,20
232,434,59
201,69,70
119,196,82
15,223,15
93,293,73
11,216,100
362,265,16
402,381,29
40,6,23
484,148,85
132,380,77
451,82,69
224,201,63
291,216,27
358,310,26
321,322,73
105,184,89
176,87,42
492,128,13
359,113,11
146,245,7
368,196,38
160,421,80
148,212,21
365,393,38
88,498,54
75,175,99
444,167,37
319,27,90
343,173,75
249,42,52
236,202,44
425,350,32
330,210,78
47,76,58
86,164,72
309,239,34
120,183,25
60,3,19
112,347,53
410,96,51
405,332,32
320,257,63
448,88,18
148,136,26
240,222,56
331,32,100
98,153,3
33,213,26
495,326,78
130,237,21
307,142,89
417,412,74
358,60,10
375,301,14
57,133,88
479,231,82
85,265,83
195,260,33
151,390,6
204,198,53
90,385,23
234,302,46
467,160,100
336,36,42
51,74,47
329,160,18
320,355,28
138,7,33
194,211,32
392,302,60
53,36,78
126,3,3
261,339,14
196,267,65
264,319,8
65,148,97
131,469,54
457,108,12
174,302,90
89,194,78
389,247,92
492,374,57
255,135,82
450,97,48
419,162,10
49,293,99
33,250,1
25,425,71
228,14,11
234,403,95
276,395,19
322,151,30
361,158,48
334,78,99
456,128,42
47,161,60
246,187,32
248,416,43
445,150,52
390,427,39
209,249,55
165,458,17
453,320,37
338,155,26
386,111,32
227,158,58
320,405,17
338,154,52
369,99,88
305,489,69
136,199,50
119,364,14
310,317,45
160,156,45
89,42,21
146,270,22
365,91,100
271,429,75
93,299,60
466,240,57
116,360,73
224,171,67
152,332,42
236,421,93
431,68,12
284,434,12
43,206,23
456,300,88
469,366,58
472,333,75
174,449,41
241,173,28
125,325,68
166,62,42
250,493,29
105,278,39
51,322,40
427,279,32
101,248,57
380,221,85
400,395,12
280,136,8
332,262,13
216,429,27
21,179,67
396,285,6
205,336,46
220,263,11
35,365,62
217,246,93
232,147,64
197,428,96
334,260,58
298,476,41
324,498,37
343,394,60
141,100,71
262,320,46
161,355,22
309,73,54
179,306,70
444,3,60
346,338,53
10,136,14
103,460,38
376,304,52
435,446,51
330,208,18
489,370,41
13,179,24
285,358,3
203,303,89
50,149,89
158,159,71
242,263,58
326,140,15
304,75,53
382,405,16
281,394,62
35,408,10
363,193,47
133,447,91
108,105,2
219,348,64
291,174,15
168,478,68
492,361,89
25,142,78
429,178,6
11,41,25
453,38,8
198,171,16
92,280,99
146,499,24
463,291,76
420,460,9
452,453,73
389,479,87
221,408,94
461,420,66
394,373,57
224,72,57
1,164,57
384,311,76
20,195,60
404,147,96
150,37,94
38,259,66
106,220,23
215,114,9
362,338,74
182,340,2
282,224,100
381,340,79
272,361,8
122,265,52
426,416,3
209,455,37
400,61,65
11,276,57
496,139,26
53,322,35
275,104,37
116,258,14
119,381,27
271,307,65
460,17,66
408,417,23
77,428,1
361,425,60
484,478,53
135,62,95
163,178,40
52,298,36
208,69,77
279,30,60
306,439,52
395,16,73
260,378,85
92,310,1
23,445,58
441,108,62
117,161,15
174,369,74
38,149,93
420,456,3
219,351,26
447,111,17
101,376,2
233,469,67
119,493,96
67,434,51
195,51,39
121,226,92
117,265,20
143,185,42
109,405,78
452,454,8
176,188,65
210,307,92
190,375,83
278,70,33
28,191,22
147,309,82
415,452,19
216,153,14
403,106,80
468,282,48
1,493,66
28,183,49
489,462,4
2,490,51
242,137,11
246,53,80
437,193,61
33,410,82
483,313,7
388,281,90
481,283,49
382,311,30
159,301,33
6,304,47
44,46,63
392,292,54
193,230,59
55,264,9
71,247,33
194,136,85
99,117,33
498,0,17
81,159,19
126,165,74
162,210,53
336,103,37
63,296,47
484,352,70
316,424,73
461,118,85
388,217,3
98,215,46
120,297,14
444,423,57
72,85,79
245,421,94
212,485,78
409,470,46
370,286,27
78,247,29
423,136,44
386,234,68
349,355,36
472,300,74
260,372,86
260,117,77
363,330,56
262,239,83
15,109,17
191,188,38
486,112,87
499,498,92
228,348,74
253,320,98
203,81,42
238,341,6
195,205,31
137,468,63
49,483,71
248,175,80
195,162,25
277,161,61
94,389,85
267,143,11
240,346,95
85,84,20
47,279,26
372,467,73
13,215,85
343,410,64
285,188,48
226,282,9
16,50,30
126,290,88
318,375,17
352,423,45
91,264,30
488,150,89
354,493,16
382,279,79
71,6,66
372,148,89
441,466,16
94,318,91
27,409,45
378,208,91
195,196,53
229,51,58
173,433,81
305,5,86
221,156,59
443,470,35
75,64,100
131,92,85
452,470,34
408,166,23
15,395,85
116,69,34
495,375,17
381,96,43
290,283,93
346,226,53
370,302,41
213,434,53
465,386,69
426,295,98
83,311,23
292,427,68
435,423,55
83,305,58
388,95,25
221,442,99
25,312,93
394,25,1
355,491,67
287,417,82
386,1,1
381,294,31
384,313,1
420,202,42
238,424,28
283,449,49
131,343,53
414,199,76
83,486,4
48,373,58
324,255,76
28,200,37
87,5,44
115,244,76
85,27,12
367,159,91
176,73,23
477,157,23
414,30,97
429,58,13
173,213,45
231,301,48
491,416,98
176,1,44
310,369,32
288,45,10
466,22,97
130,218,25
168,133,47
461,62,45
454,235,16
33,466,18
118,458,86
447,134,5
303,445,22
320,234,90
410,200,36
158,331,16
111,499,35
138,415,60
394,449,64
452,67,77
425,14,30
400,318,30
245,138,20
135,48,25
48,206,63
179,318,79
443,414,68
270,52,94
332,447,3
361,399,41
348,325,57
470,226,48
37,471,92
338,106,51
340,154,21
174,334,30
7,278,24
301,49,47
169,243,99
395,91,31
136,61,22
195,99,41
393,437,29
139,278,74
92,453,42
364,460,17
50,262,74
288,272,16
474,442,63
59,337,38
470,474,24
106,169,50
214,62,87
429,202,59
298,294,29
2,159,26
485,209,17
16,498,1
430,473,26
86,32,34
335,2,84
146,109,71
55,324,91
403,253,90
29,51,43
109,54,27
150,39,18
453,56,14
28,486,79
46,73,13
402,408,98
232,54,8
232,110,78
294,14,94
59,44,77
119,153,19
337,304,90
266,257,63
192,286,6
92,332,80
460,467,14
5,200,100
375,494,70
497,54,35
171,173,19
400,11,99
168,277,95
493,470,56
303,63,55
187,88,81
479,49,65
326,55,30
284,430,17
255,428,17
271,99,70
441,0,56
414,168,44
145,161,47
162,465,96
12,152,54
97,132,72
150,458,57
403,242,37
151,498,7
453,270,43
429,211,14
416,125,63
180,271,100
415,434,34
214,446,44
100,44,8
37,194,36
29,98,34
452,249,19
253,133,77
204,49,17
324,230,45
105,146,64
352,360,30
251,461,78
283,499,17
274,28,80
7,481,35
239,284,47
241,38,89
455,242,69
294,67,81
405,172,21
450,24,88
442,276,34
478,60,84
209,334,46
38,342,7
117,81,75
400,323,96
316,278,34
282,72,1
321,428,13
25,371,34
190,349,24
355,59,70
48,97,4
223,215,45
182,116,70
179,433,60
419,215,79
226,194,22
205,16,53
210,42,53
491,233,47
332,88,55
8,137,8
27,360,36
127,42,91
51,222,12
254,141,19
29,367,42
283,72,4
465,283,92
19,274,93
422,107,37
384,116,21
445,143,5
221,271,62
114,322,39
440,76,75
482,106,65
218,389,13
471,355,31
267,374,52
295,297,1
412,182,97
167,127,45
282,349,39
440,463,98
321,403,37
343,386,30
231,105,2
193,76,53
438,344,39
458,139,6
84,52,8
326,219,4
212,1,82
369,442,31
349,263,14
405,107,99
67,339,81
119,32,61
26,471,33
309,429,37
388,14,62
150,341,28
278,423,12
480,272,82
86,177,22
79,245,100
176,364,29
350,391,91
369,200,36
26,88,66
236,239,76
165,279,14
96,58,20
469,38,42
106,125,65
351,205,22
434,381,12
50,232,42
138,101,51
156,128,92
188,365,26
61,31,59
487,127,20
338,96,92
461,203,88
261,54,10
307,489,35
216,39,78
17,178,67
19,334,92
109,22,65
439,83,14
48,71,81
215,409,83
421,370,95
254,132,44
291,439,28
210,156,76
362,174,78
116,193,21
499,303,19
247,242,99
27,291,25
434,6,70
438,428,73
146,182,100
408,474,23
160,184,53
451,47,36
421,163,18
225,163,93
51,411,36
460,438,7
442,373,75
332,311,83
94,458,19
488,367,43
321,27,91
310,479,42
474,400,60
331,125,40
491,177,97
393,138,44
87,80,15
287,412,38
416,7,13
228,495,83
14,316,74
485,127,13
3,101,30
184,432,45
29,423,29
285,317,83
479,404,80
47,192,93
426,109,94
263,337,35
468,352,38
200,337,58
411,340,84
23,25,81
176,339,54
230,319,76
363,366,81
409,292,3
463,56,13
12,24,53
377,225,65
369,136,39
463,160,37
490,422,100
209,329,4
382,192,52
248,102,10
223,66,40
35,78,76
199,455,42
202,325,99
44,289,28
336,221,22
99,430,49
181,313,33
130,61,20
372,284,54
170,320,66
493,19,97
42,221,4
227,266,76
74,179,87
342,16,34
211,115,18
408,296,13
299,427,55
292,299,44
351,469,47
489,463,65
82,6,62
1,233,81
209,307,6
197,150,40
407,362,57
46,270,11
499,69,55
14,361,97
313,213,81
432,202,82
72,285,41
433,286,8
369,194,74
193,101,73
132,148,59
368,147,13
31,162,57
494,475,92
426,408,88
323,480,37
225,414,97
361,475,93
305,345,62
400,38,90
358,171,46
85,39,90
383,71,28
42,66,56
416,493,20
491,316,83
353,41,59
1,403,28
146,209,97
427,468,69
16,54,40
254,437,25
153,480,74
29,396,17
312,388,89
77,241,28
256,243,95
410,390,46
409,376,7
447,303,2
156,320,91
405,74,36
225,228,95
112,257,10
493,70,69
189,148,8
427,404,27
69,314,67
420,223,89
381,170,37
311,327,4
294,232,80
215,458,44
116,71,56
414,64,82
100,253,56
200,251,8
261,171,9
199,53,3
440,364,11
2,158,71
138,374,56
124,404,56
316,5,24
157,33,82
402,233,20
461,495,87
243,194,93
197,135,36
478,137,13
491,275,56
463,277,15
6,402,99
113,219,76
474,376,5
16,278,64
310,239,69
276,483,58
295,181,21
179,160,12
222,151,7
139,115,5
46,121,10
359,234,3
176,208,42
27,225,65
113,35,83
193,312,53
468,107,28
379,287,72
427,9,5
250,148,32
354,54,65
77,230,51
177,258,93
56,371,57
174,65,83
277,34,15
61,414,40
4,341,18
100,91,56
311,443,72
143,298,12
209,376,3
484,53,53
484,109,74
369,61,40
325,123,67
68,127,73
320,228,68
221,39,56
316,183,48
466,392,44
347,377,87
486,361,93
498,382,97
74,251,98
186,76,76
