1000
374625
564,533,39
356,458,48
520,208,45
807,485,25
845,990,34
246,137,80
30,917,28
755,545,22
888,732,100
770,618,8
264,183,63
713,539,62
88,60,22
382,868,43
315,713,85
699,960,82
936,991,91
419,747,19
150,635,72
161,406,54
519,670,2
411,384,40
762,472,2
320,855,65
365,171,31
400,870,47
573,807,6
663,226,85
299,376,62
667,538,79
653,58,60
823,469,98
533,231,36
304,552,24
942,917,85
294,318,5
608,891,63
912,555,86
964,854,47
652,521,99
746,175,96
511,999,52
661,532,34
283,836,58
761,779,70
410,74,56
929,682,91
256,595,23
809,560,17
739,212,44
207,959,15
733,471,25
729,132,67
955,416,44
735,177,22
431,588,31
446,517,16
353,774,88
815,584,77
131,323,46
969,531,24
981,264,70
538,949,3
920,685,48
81,116,57
317,563,82
235,917,89
749,732,11
822,864,51
108,833,2
354,815,15
71,809,91
921,347,61
187,268,40
631,350,44
664,668,80
214,903,40
539,652,44
448,475,14
681,583,92
445,937,92
474,8,40
498,930,100
471,117,69
129,749,20
904,413,79
242,628,18
498,167,23
486,615,19
339,297,55
24,742,2
525,217,81
834,716,79
492,187,97
418,316,35
639,463,70
488,961,89
989,448,69
965,787,8
525,812,11
23,337,40
530,172,38
966,664,65
521,83,12
824,778,74
542,417,83
887,905,25
400,895,96
529,860,13
955,386,67
124,409,49
511,939,51
613,906,24
903,427,37
510,252,60
337,795,73
628,683,97
880,83,53
581,613,11
70,568,26
371,692,3
10,203,69
820,817,56
296,721,58
854,232,63
191,569,18
946,197,92
607,78,74
163,659,32
579,730,76
382,101,64
595,111,37
747,932,83
806,228,15
293,83,100
33,275,9
568,222,26
786,829,77
88,992,7
4,572,30
488,955,10
665,550,49
46,297,49
245,103,34
166,396,91
318,430,32
40,998,77
960,784,27
958,873,34
615,878,7
3,366,77
492,32,46
92,79,29
626,325,35
388,491,72
234,810,50
355,851,91
699,811,86
873,770,9
39,385,42
779,389,60
473,881,80
718,974,36
260,600,12
906,988,24
949,222,21
422,578,11
893,277,74
149,151,88
279,191,58
287,970,17
662,443,24
69,161,78
556,422,28
368,328,11
672,277,17
785,699,29
750,593,71
527,742,23
73,22,68
6,309,62
328,972,33
531,42,78
708,599,78
486,968,14
252,640,9
240,426,66
807,177,74
652,704,67
648,777,57
835,784,85
992,112,58
592,643,8
355,352,70
540,838,59
53,90,99
844,331,57
334,139,49
418,791,99
245,439,94
94,274,44
252,267,65
384,860,32
558,215,70
331,755,10
72,809,62
454,653,94
262,988,86
247,407,61
936,652,40
404,746,95
655,999,83
19,384,42
27,942,48
386,273,30
584,346,2
873,800,72
494,63,9
255,310,86
807,247,17
799,651,14
66,307,9
600,327,12
994,354,25
604,741,27
969,326,72
145,199,62
974,694,54
792,949,47
17,756,91
895,556,33
519,622,63
143,223,50
152,217,21
102,821,51
327,791,96
897,936,70
269,910,18
703,702,27
448,720,7
441,615,99
86,135,99
38,279,39
319,431,12
954,534,16
330,861,81
33,759,8
935,28,22
532,731,82
78,180,22
381,621,14
240,708,21
722,746,2
427,66,20
349,20,49
94,351,18
630,384,99
103,320,53
486,852,86
573,931,44
380,313,68
802,553,96
360,276,88
197,703,95
465,53,88
268,147,17
932,777,82
355,881,100
807,367,91
990,941,83
354,322,81
339,125,87
33,485,49
473,682,8
980,148,75
507,416,18
386,349,69
649,705,34
232,512,36
669,502,6
37,856,67
717,196,83
952,229,26
462,703,46
677,683,18
944,191,86
359,577,71
552,226,23
626,459,95
68,129,19
451,166,44
157,883,36
988,836,42
304,299,3
303,976,11
450,920,55
15,280,54
929,832,38
548,459,58
679,527,56
313,979,67
804,136,67
492,124,97
409,429,7
29,732,50
333,183,2
829,198,36
902,128,16
201,676,76
960,356,54
849,670,4
903,475,44
842,967,8
617,376,21
690,406,34
741,740,11
711,569,90
963,471,93
47,673,96
590,634,91
661,483,46
711,387,60
898,229,15
209,847,5
950,538,84
423,279,14
79,991,50
934,954,93
917,1,83
578,591,77
594,253,32
281,964,65
443,862,46
573,72,69
79,22,94
991,446,68
643,526,96
865,460,14
559,378,36
925,956,91
926,551,78
410,833,54
282,277,60
384,850,5
333,929,60
820,920,58
586,564,14
343,430,65
54,989,58
767,914,38
72,841,94
630,252,76
153,534,91
538,919,5
995,252,22
476,73,77
403,659,35
856,3,95
770,58,51
62,826,87
311,898,78
112,529,55
747,682,87
658,220,67
421,216,15
113,692,77
904,952,94
512,722,11
108,785,56
620,96,25
973,209,94
578,956,16
717,615,52
776,36,56
88,150,41
473,876,63
519,781,88
567,293,80
674,402,100
608,22,34
440,995,79
801,573,5
844,291,10
108,68,47
589,156,89
762,630,63
31,149,4
252,717,6
196,392,23
924,0,90
750,440,36
785,242,14
777,87,16
385,196,4
29,785,45
823,547,14
494,578,86
946,831,98
692,27,17
839,952,46
9,702,61
175,488,7
914,266,100
945,651,42
44,680,85
301,504,25
188,998,72
225,945,61
979,638,27
126,477,69
863,662,18
694,577,7
613,522,1
728,567,51
629,868,45
77,56,45
104,281,6
963,261,33
848,388,52
686,663,50
226,526,64
254,221,57
549,835,48
495,564,89
121,193,71
251,271,63
380,375,51
455,338,80
168,187,19
359,873,64
37,99,77
377,354,64
295,903,28
736,398,58
745,519,42
622,771,56
556,152,67
772,608,39
249,777,2
115,136,21
644,173,76
700,551,29
978,846,90
91,583,59
768,328,90
639,950,23
781,507,58
299,279,44
156,529,69
200,645,32
118,290,35
135,990,93
506,969,63
781,61,91
454,830,71
648,469,19
613,251,51
730,550,69
457,706,5
960,907,76
599,25,46
412,160,43
776,667,32
987,449,39
781,904,74
904,552,78
978,165,60
559,896,37
419,353,48
809,314,94
844,914,48
169,327,85
486,103,32
771,90,82
118,872,42
295,777,1
942,755,84
841,315,48
290,734,89
447,544,23
511,389,84
600,559,8
850,45,39
767,817,39
134,935,51
406,231,44
229,174,37
219,15,80
105,306,47
345,753,88
899,264,84
367,865,74
163,715,6
62,483,11
52,618,26
915,24,24
555,254,88
951,473,23
662,578,19
107,923,73
98,823,28
478,191,83
418,354,22
403,417,76
206,470,31
945,386,75
915,941,62
60,892,25
220,554,17
687,662,74
908,760,70
394,239,89
746,657,89
812,60,14
362,267,50
530,212,3
722,128,64
169,188,69
88,409,54
586,97,12
9,6,31
254,400,50
691,147,38
483,960,58
692,322,70
371,853,49
437,576,21
444,745,73
345,834,81
800,420,9
918,429,83
797,684,30
915,375,85
690,858,68
526,551,56
630,923,31
946,360,66
390,805,24
23,150,28
64,951,51
203,869,62
348,666,36
894,581,7
586,272,69
239,798,35
215,429,55
44,375,30
450,766,77
601,790,64
586,855,96
992,58,84
828,407,10
348,301,71
244,888,9
0,127,32
306,343,10
535,388,39
126,838,43
521,440,94
67,26,21
565,18,36
931,847,22
964,195,55
579,440,25
466,440,98
152,746,34
267,282,11
759,408,98
17,930,67
65,998,49
968,563,93
929,495,13
298,460,44
968,39,96
526,506,87
212,659,54
242,927,99
660,686,57
916,703,51
613,768,97
336,736,90
78,666,19
667,964,88
452,933,72
677,460,31
343,673,44
755,915,24
451,575,9
555,492,41
590,105,61
623,442,47
219,520,33
311,187,40
863,640,76
455,317,63
553,660,4
311,416,78
996,867,97
367,422,61
441,12,85
283,636,69
862,856,9
107,167,65
317,31,84
461,486,9
65,40,31
343,351,51
536,348,70
305,715,94
567,156,23
934,440,55
744,303,78
591,728,91
749,189,44
225,255,46
361,598,92
913,134,58
333,440,4
175,7,17
31,942,62
522,686,33
870,760,14
385,352,96
932,102,3
965,327,49
39,688,89
466,602,49
240,935,28
729,111,34
375,142,4
461,665,6
850,535,51
649,921,51
177,853,42
895,819,84
868,859,56
439,325,7
144,565,11
290,295,61
444,670,31
539,131,28
322,981,29
865,631,90
761,808,59
760,704,27
86,572,38
100,12,84
717,157,26
270,447,16
935,891,74
743,431,8
216,754,2
226,619,22
156,381,11
941,141,28
545,227,20
9,328,77
798,46,99
153,317,12
804,253,2
124,996,72
575,213,76
8,439,20
72,596,1
944,537,66
671,92,4
833,891,38
153,45,62
920,849,40
579,974,51
669,549,73
514,558,36
978,630,32
825,574,68
813,96,26
29,768,39
574,602,94
166,755,16
75,675,22
237,254,87
396,924,20
768,438,69
580,417,60
988,242,3
934,55,26
964,85,100
86,660,50
101,826,77
160,902,92
70,139,97
953,536,15
386,305,22
378,885,40
0,874,18
197,809,25
491,774,12
553,861,33
217,962,26
637,123,52
733,193,8
84,146,86
360,533,64
74,912,29
205,913,11
579,110,29
9,602,9
524,155,89
699,373,61
702,11,41
606,745,2
649,830,82
229,190,53
115,264,31
886,470,30
532,49,1
988,59,21
218,583,39
310,283,6
364,985,48
541,591,55
911,241,28
427,471,29
478,586,84
441,473,28
317,6,81
304,994,68
894,213,52
639,523,13
758,888,28
889,429,100
765,340,85
472,768,20
370,246,73
532,688,19
165,6,72
848,311,62
589,205,48
915,844,14
525,603,25
120,492,21
307,258,50
736,730,98
636,101,65
124,633,86
84,799,90
51,647,28
13,237,73
188,152,15
887,677,59
474,798,1
491,106,99
847,842,31
972,479,26
344,603,19
405,688,38
471,739,63
849,752,64
432,941,44
860,828,12
891,303,51
414,794,7
195,642,18
707,615,3
320,960,38
567,365,41
613,837,36
306,686,83
236,119,33
319,980,1
80,871,10
640,285,32
305,481,17
813,189,10
801,510,78
391,77,8
670,691,37
689,998,91
460,235,46
172,555,17
713,636,62
557,276,34
195,581,78
476,395,28
371,196,62
227,588,46
448,259,18
506,948,43
251,408,36
115,581,38
959,295,15
674,853,65
675,48,100
158,525,84
830,896,24
12,124,9
272,573,29
224,79,69
175,330,65
360,445,96
102,405,66
479,79,37
133,755,40
368,914,44
999,745,57
826,758,9
242,31,7
916,256,92
540,431,50
572,791,29
186,894,51
96,373,25
859,506,36
670,874,9
7,874,28
240,700,1
598,942,75
529,859,19
540,399,78
882,972,84
669,159,30
862,255,30
134,114,96
162,785,32
104,792,21
792,33,37
238,631,89
716,161,5
450,702,9
614,584,62
571,254,11
422,117,72
646,251,35
378,414,91
984,518,83
464,311,67
644,550,3
767,267,98
750,717,42
132,332,90
487,904,17
1,326,26
771,973,93
656,351,51
326,335,63
789,799,4
285,444,28
413,212,12
703,962,70
695,94,36
272,582,41
104,583,65
53,355,89
254,11,10
869,338,62
3,127,13
448,413,100
444,826,63
708,529,57
688,225,91
2,497,78
219,602,77
763,656,15
281,911,75
150,780,98
356,784,20
361,233,59
811,677,14
473,386,37
97,75,18
816,77,50
117,296,97
2,60,40
242,341,19
493,492,37
83,848,4
800,209,78
930,21,84
887,494,87
373,592,6
84,408,28
293,526,93
105,528,17
574,770,41
953,264,21
114,348,22
59,148,6
237,79,23
93,967,87
335,341,3
652,426,17
46,719,1
736,825,89
487,399,91
579,353,37
164,468,21
596,527,65
239,764,29
903,858,78
61,193,99
812,845,57
971,891,6
656,628,42
869,115,3
854,695,60
103,859,1
700,456,78
446,696,72
272,599,66
66,661,47
200,473,71
761,444,67
42,100,79
148,970,24
654,824,41
514,928,54
842,628,86
697,75,88
318,347,40
796,414,75
468,615,96
985,376,23
393,419,4
429,567,81
582,222,43
430,736,31
138,579,65
302,276,9
162,595,45
622,391,52
743,859,26
338,844,78
377,238,10
517,668,67
628,250,99
564,680,69
428,818,25
920,120,2
487,283,66
403,906,39
732,650,63
677,988,64
999,366,10
740,884,74
49,512,83
580,76,30
848,504,68
695,425,82
819,912,12
539,316,48
649,49,64
620,727,56
435,726,46
488,467,88
209,516,64
181,97,14
833,946,22
304,642,54
895,462,68
771,1,60
553,651,32
986,271,63
408,706,76
196,195,38
868,404,9
53,586,45
315,419,56
81,724,76
272,620,54
376,391,54
797,945,14
266,932,1
463,340,30
386,536,58
777,405,62
685,459,73
690,774,75
642,855,85
236,128,84
292,505,39
349,302,93
58,569,66
37,32,12
724,419,26
605,196,50
891,881,43
763,572,24
55,215,12
72,451,62
709,744,41
737,93,12
711,152,3
617,190,79
864,914,68
647,519,55
836,410,52
485,173,52
908,229,66
187,301,66
594,10,8
507,748,93
722,459,88
506,77,44
322,941,43
557,589,94
989,426,8
303,911,59
190,819,23
292,7,36
845,602,30
142,109,94
534,832,22
77,338,83
811,661,87
459,219,13
627,209,56
205,513,64
956,703,60
937,995,54
220,841,9
513,983,69
555,518,46
57,596,93
637,407,36
158,867,99
269,495,32
805,700,37
253,656,71
521,594,47
796,814,82
674,328,83
662,884,43
482,941,52
640,579,1
460,737,37
500,6,53
749,812,4
510,66,5
976,587,77
437,384,5
738,59,74
24,721,72
828,203,74
228,844,62
37,305,25
713,805,25
884,554,68
755,65,18
283,41,34
406,478,73
343,217,93
609,242,65
759,71,34
851,300,45
522,337,33
931,50,49
346,934,71
574,690,40
868,974,26
750,380,29
16,723,77
342,332,5
389,91,7
640,942,86
735,465,90
135,396,61
340,743,50
101,317,13
926,186,54
794,936,49
141,953,8
706,295,50
513,685,100
392,325,31
571,61,56
88,196,48
655,537,34
156,638,29
348,564,3
515,359,41
61,501,14
332,207,16
935,721,61
629,114,32
267,685,77
370,774,25
870,429,75
113,585,1
673,934,91
419,449,26
102,511,30
738,843,35
670,778,41
287,408,10
230,676,27
235,46,82
435,917,34
173,30,36
548,703,49
489,123,26
789,226,18
591,965,82
600,635,66
331,923,26
175,154,88
706,389,13
10,825,46
744,998,22
64,546,20
318,36,43
23,825,83
239,416,5
299,17,77
137,348,59
384,524,35
307,230,32
277,241,72
164,985,83
82,50,67
703,368,14
448,392,2
419,631,59
356,930,73
929,68,36
425,452,6
75,760,12
115,38,89
979,203,16
842,285,82
252,988,35
697,437,52
969,856,3
657,213,16
362,143,8
415,568,5
992,643,98
800,758,99
849,738,6
884,581,43
969,833,77
423,530,3
269,500,7
746,157,92
154,519,88
630,934,5
559,927,77
249,728,84
977,577,52
909,461,64
127,431,34
333,854,33
977,123,8
477,870,19
191,25,90
48,655,9
474,215,80
543,464,67
372,442,6
939,352,16
87,479,76
68,813,23
580,791,9
593,268,88
762,460,75
451,509,29
74,983,56
626,527,4
905,899,76
762,838,25
81,925,97
831,994,16
435,574,86
163,167,67
761,930,48
385,381,72
664,456,92
159,82,83
118,988,34
519,750,94
273,832,28
507,663,20
555,98,2
394,261,35
501,23,36
69,408,47
147,73,24
208,232,50
797,350,91
285,870,4
612,144,4
864,652,19
111,207,71
932,601,19
921,103,2
841,173,95
141,321,78
899,529,58
739,327,86
567,613,41
146,226,47
558,91,52
632,202,20
805,135,39
239,56,24
696,897,74
562,39,62
501,939,29
673,678,7
195,246,33
589,393,47
127,951,30
318,583,99
716,389,9
716,628,46
820,324,96
98,887,5
696,389,49
824,62,29
280,258,34
350,847,19
646,974,41
33,292,17
623,9,65
348,726,8
130,547,95
810,645,25
530,341,26
189,166,5
526,447,99
110,797,1
87,443,56
15,477,17
527,100,55
428,449,7
957,579,44
812,390,45
553,920,17
684,109,94
877,635,78
328,745,5
627,832,70
900,848,5
467,375,57
43,803,86
345,761,42
194,573,68
689,127,71
524,812,1
526,689,38
976,18,14
222,645,48
913,546,36
80,13,94
349,56,34
67,402,21
365,596,48
52,285,39
660,810,73
378,337,1
731,313,26
829,536,48
761,449,22
540,530,66
696,879,84
654,946,84
375,311,12
670,364,60
92,25,50
327,403,22
251,134,6
194,964,58
783,725,96
917,266,28
66,962,57
271,617,21
878,993,61
83,663,97
573,756,51
873,83,76
512,335,56
463,529,56
952,313,76
889,230,51
357,297,25
704,569,84
998,447,48
604,531,64
574,104,74
571,977,99
971,489,91
505,953,78
5,906,55
230,795,97
722,153,19
177,857,2
250,856,85
316,460,74
46,35,33
532,606,11
102,577,81
7,83,48
443,88,21
191,319,49
170,41,57
447,219,55
292,469,9
586,786,37
411,833,83
340,365,2
246,468,16
643,476,84
994,919,63
251,111,79
304,281,30
510,729,93
574,21,51
494,608,2
874,19,9
291,359,47
314,606,17
914,250,57
599,244,49
372,496,47
464,800,51
597,310,76
950,884,78
773,379,43
381,254,42
823,545,61
631,859,12
907,774,25
660,373,97
333,745,2
118,209,36
184,807,54
979,758,64
796,531,73
222,913,22
667,737,89
471,368,80
882,276,10
544,937,61
450,271,1
853,389,54
57,573,3
571,553,40
971,349,15
750,571,33
782,238,3
360,710,70
798,593,2
9,137,9
594,588,90
925,441,40
465,499,13
814,71,33
921,42,33
560,792,51
112,575,33
402,936,90
60,734,34
995,744,89
867,339,3
10,264,83
542,730,58
649,545,87
308,466,33
317,27,19
898,139,66
718,542,64
248,603,91
372,598,60
633,465,33
482,476,56
773,19,88
563,668,79
424,977,73
328,294,31
25,193,39
298,912,99
507,161,83
452,533,41
140,166,37
168,648,56
461,421,41
484,985,4
52,409,79
87,738,97
149,764,13
350,62,55
95,570,20
442,23,85
388,163,42
800,332,45
688,793,25
596,277,43
172,330,38
725,417,41
574,566,70
616,917,96
571,12,80
686,455,14
336,843,8
152,644,94
617,333,81
504,929,55
376,102,43
658,828,69
679,402,15
464,18,69
312,589,79
731,276,29
172,613,61
778,765,13
716,383,38
448,887,82
458,264,47
798,923,63
556,603,27
880,67,3
122,380,96
376,111,73
86,284,23
639,62,87
837,779,8
368,228,16
828,686,53
390,485,8
780,41,21
573,922,62
384,44,77
786,421,98
464,508,38
755,148,8
812,985,97
252,353,94
580,182,97
173,572,3
690,353,28
810,927,40
997,311,5
565,98,3
244,562,66
208,318,1
235,131,74
41,384,21
75,965,75
797,138,35
3,829,11
251,639,34
421,636,5
636,202,23
272,447,58
417,656,35
709,891,92
988,932,34
619,8,79
434,805,80
821,809,96
561,60,49
229,482,46
208,119,69
286,392,65
927,809,21
886,519,46
977,507,38
452,127,90
891,561,50
470,382,20
878,943,28
924,173,12
608,381,81
494,668,33
828,595,38
817,482,44
698,459,28
511,911,58
333,803,13
961,274,74
398,152,57
896,77,95
876,685,43
975,180,76
467,8,51
767,825,2
587,524,24
915,36,99
385,331,76
784,729,4
126,625,89
641,502,28
539,477,90
104,944,91
266,712,3
910,300,72
13,215,38
28,585,92
847,971,87
940,756,91
185,882,30
507,524,71
515,63,91
704,168,26
901,435,14
923,345,97
470,359,56
54,388,100
7,235,89
306,361,83
947,869,43
89,385,17
710,89,34
275,990,94
554,914,48
133,385,70
927,439,11
308,447,23
661,739,33
769,46,96
761,993,96
277,82,16
857,793,43
606,68,18
790,623,44
321,756,92
211,684,3
489,992,18
3,653,26
694,423,65
746,184,17
667,462,52
974,319,13
370,925,24
757,716,100
58,38,40
745,249,100
871,738,79
444,742,19
757,436,14
115,182,52
467,850,27
902,825,2
130,196,16
426,953,61
346,12,84
22,757,7
382,628,92
735,73,8
741,830,43
172,946,89
787,413,45
864,316,25
260,446,73
583,873,56
622,220,19
699,242,3
26,625,60
90,361,11
898,102,80
141,275,32
567,62,83
844,926,90
946,186,59
245,769,19
497,392,69
763,91,51
786,118,60
438,209,32
163,107,79
719,248,68
220,816,2
136,660,7
367,607,85
46,853,2
597,351,66
369,114,14
385,900,51
25,338,20
27,502,77
132,221,16
511,442,78
953,578,54
321,946,73
876,992,55
201,590,55
918,960,44
728,345,24
655,371,7
791,398,50
34,530,36
526,42,49
834,996,19
803,318,39
380,195,68
810,397,75
590,316,30
485,44,81
281,699,93
415,491,93
52,526,62
910,53,17
210,888,11
88,691,51
729,882,75
137,473,31
504,959,99
217,240,35
300,656,5
783,708,90
796,618,53
851,828,72
904,917,56
275,830,24
841,559,82
805,697,38
85,201,34
410,418,46
434,719,80
949,502,89
991,298,8
86,150,87
69,55,95
743,330,71
490,172,38
120,978,18
223,64,41
285,474,39
588,908,57
547,858,34
215,850,36
501,936,75
617,6,15
649,750,4
511,241,67
934,361,29
53,584,72
374,870,92
113,458,25
572,6,77
533,221,35
794,723,53
204,340,54
670,990,93
466,501,49
435,436,100
381,489,34
392,864,36
877,977,52
271,550,61
524,84,2
627,878,35
668,83,94
714,753,25
511,220,50
549,656,54
948,38,58
931,430,100
785,308,73
97,580,33
416,104,14
956,732,3
220,400,73
825,115,92
420,627,62
517,176,53
51,124,94
74,55,56
961,841,82
825,939,49
241,356,80
740,313,62
118,534,95
580,359,86
795,780,78
231,298,68
323,349,7
453,423,80
14,385,74
883,210,42
333,452,42
887,192,81
174,311,87
862,891,11
665,687,71
96,918,74
703,242,67
434,695,61
221,710,59
850,594,80
418,927,61
342,814,63
579,988,41
350,850,19
481,516,88
393,612,9
604,315,35
164,750,58
148,971,39
517,821,59
97,239,66
129,582,91
354,161,95
891,512,73
319,994,65
435,387,44
469,991,34
745,156,89
718,304,39
400,822,58
677,919,43
881,49,31
899,404,7
906,295,9
763,615,95
137,50,88
123,519,12
425,265,34
478,983,18
502,384,19
348,61,72
434,942,84
102,841,70
274,511,52
611,648,6
335,772,89
51,197,39
923,676,61
99,179,47
98,527,6
17,962,4
985,65,31
358,998,83
312,884,42
646,219,61
501,271,21
621,194,10
725,294,70
213,393,54
763,410,8
255,396,62
589,755,76
671,783,57
265,95,52
506,742,100
520,243,60
732,864,69
620,590,44
687,803,9
282,566,81
840,822,49
464,412,32
86,83,49
982,348,51
762,855,94
762,376,66
33,109,58
499,729,30
260,417,76
414,699,57
979,540,24
940,4,8
657,90,42
157,72,8
752,835,43
90,597,63
670,631,84
116,131,19
152,392,85
992,806,39
399,786,36
628,726,41
269,383,30
994,541,11
69,294,86
998,384,54
305,55,75
720,171,17
865,324,74
427,316,8
689,715,98
491,344,92
298,614,79
196,608,2
166,678,67
972,677,64
375,982,62
410,703,19
577,569,15
136,996,75
501,686,59
653,178,39
531,477,25
793,673,6
597,839,94
695,812,79
177,187,26
714,598,18
423,175,74
457,312,78
807,813,67
873,467,32
283,998,11
308,792,88
941,390,73
253,85,52
241,262,34
212,977,38
887,400,83
130,857,95
370,665,77
297,538,82
403,822,49
986,131,9
242,73,63
337,326,28
245,568,69
341,781,99
35,668,88
905,798,99
88,169,5
84,467,70
547,870,80
8,856,58
263,98,62
908,436,85
638,682,10
631,24,62
601,59,57
972,965,74
200,53,38
95,138,18
528,685,94
783,694,76
170,957,7
417,504,73
772,135,97
909,736,64
714,708,9
317,909,26
91,4,42
331,532,90
442,316,68
410,487,87
476,118,9
980,536,15
165,309,72
375,218,83
645,932,83
880,250,75
169,341,63
597,673,69
709,116,19
516,526,22
280,3,44
911,983,65
45,149,99
314,524,58
320,169,47
34,50,91
658,219,80
286,817,83
447,527,40
924,43,78
889,324,56
972,235,76
592,281,62
521,595,6
669,916,76
749,950,79
79,608,94
752,895,56
97,342,12
559,267,77
547,156,88
539,129,58
515,721,97
639,242,28
288,912,85
106,661,50
975,741,51
64,493,49
969,591,12
