500
93563
243,39,55
250,429,60
34,282,4
8,488,34
295,252,21
184,157,75
235,189,75
215,18,27
267,277,34
0,20,97
167,271,14
93,305,19
490,314,73
41,110,78
165,294,81
451,30,72
331,245,96
131,387,20
210,155,22
340,322,49
400,416,58
243,407,61
73,448,76
156,114,4
326,396,5
274,28,47
491,147,86
485,357,59
0,198,24
287,99,40
379,342,11
285,415,74
302,71,96
113,467,57
454,294,27
42,68,87
16,60,72
430,47,60
37,334,24
61,213,26
493,499,39
373,302,40
368,415,61
428,370,73
385,412,75
370,429,39
494,5,9
183,42,35
471,104,33
102,98,11
149,472,45
267,340,41
353,269,97
234,154,17
183,25,99
192,28,28
248,22,14
351,205,80
288,177,65
440,279,33
91,429,7
44,196,36
413,50,24
153,284,53
306,467,57
388,160,60
45,409,25
207,260,12
412,49,48
222,489,54
130,80,72
11,125,41
233,39,69
224,192,80
370,498,52
42,386,73
241,431,85
463,139,98
391,51,45
496,273,11
196,415,27
206,148,66
267,373,70
112,244,3
424,286,16
397,27,84
279,491,75
421,383,64
114,379,69
295,261,24
57,457,37
445,164,43
371,432,70
490,44,17
108,469,46
113,366,64
49,146,46
125,68,55
252,182,39
152,477,51
455,35,65
174,480,69
41,352,84
282,343,89
267,452,86
37,65,1
336,115,17
126,241,83
299,493,96
352,145,14
167,101,93
439,276,13
376,318,39
245,100,43
159,367,76
42,405,53
291,241,10
187,368,73
150,168,52
296,20,69
419,188,98
77,127,28
217,4,1
209,250,87
44,409,6
332,452,52
186,243,43
155,430,72
366,81,95
69,377,1
419,297,40
370,375,81
97,92,40
142,301,53
288,346,11
301,178,100
219,364,20
380,20,91
409,386,95
106,456,81
324,375,60
230,245,74
263,343,91
302,485,45
91,273,34
289,74,81
441,294,43
335,175,28
161,84,62
69,191,95
354,15,95
437,246,16
394,10,33
444,312,45
295,403,40
492,193,75
368,134,53
108,470,64
370,132,32
18,201,2
122,56,22
102,493,85
328,388,22
397,332,73
453,128,90
281,120,83
185,488,3
384,97,21
258,467,79
216,485,19
367,108,26
33,210,59
446,39,44
368,437,70
103,390,83
242,172,68
74,357,58
40,241,94
477,499,56
47,216,5
318,84,35
146,117,44
468,63,97
179,432,76
222,36,27
394,278,89
186,353,41
467,394,82
345,371,81
191,419,21
23,237,50
463,384,42
114,353,33
304,32,96
431,255,3
449,149,95
139,335,2
186,302,82
475,148,55
264,340,99
270,363,32
360,327,85
68,441,15
339,246,65
44,177,6
285,127,71
304,266,80
177,452,90
444,428,94
83,193,51
142,463,13
438,324,70
119,392,13
154,232,39
221,276,27
44,61,100
16,366,49
325,44,64
436,489,25
196,73,69
296,215,12
259,154,3
50,273,87
282,428,96
260,149,73
417,194,24
200,211,43
250,36,31
253,473,21
309,465,19
398,225,56
310,275,15
115,57,62
153,318,60
466,235,64
341,436,46
82,186,91
368,440,30
143,124,66
491,434,43
54,332,27
272,143,89
263,259,91
182,412,23
251,378,16
14,220,16
489,303,72
0,171,99
484,314,21
138,306,58
259,360,21
225,396,21
405,78,91
402,330,94
136,345,9
163,335,75
460,319,28
382,458,55
427,322,84
259,48,61
351,453,12
354,356,98
237,492,86
339,299,20
245,462,92
323,422,30
216,304,3
415,42,55
475,470,58
167,229,6
256,80,89
424,435,82
421,172,99
442,258,26
454,81,10
287,298,78
78,214,87
87,189,10
418,357,58
298,114,2
132,38,32
321,460,94
485,167,6
429,122,6
295,409,24
466,487,62
179,75,44
362,494,2
276,293,96
270,425,89
199,246,32
301,251,8
415,237,42
288,166,21
242,462,77
495,429,13
462,108,83
119,471,96
134,247,59
262,17,63
430,217,89
57,19,84
409,435,58
429,223,85
71,466,77
122,461,11
162,424,75
276,44,29
385,179,30
287,441,84
115,372,74
189,429,42
14,338,82
77,268,99
307,339,4
499,461,19
120,124,57
350,400,62
52,286,35
1,74,22
469,189,12
154,379,36
358,394,53
498,471,54
360,278,61
190,278,100
481,398,81
196,249,40
457,301,19
397,303,80
278,272,38
32,426,29
215,285,37
237,283,22
28,144,70
157,334,3
249,315,37
464,12,46
81,469,5
484,367,100
462,146,62
129,178,70
176,394,63
117,132,72
30,160,50
222,318,96
192,67,85
61,32,21
179,113,18
99,98,61
323,60,71
242,366,71
451,484,47
443,15,99
79,238,82
50,430,51
336,492,84
135,171,70
403,271,81
39,94,47
321,414,58
282,156,38
137,108,80
125,51,5
273,131,34
239,181,70
273,18,100
339,153,71
19,56,37
297,96,3
135,417,77
163,199,80
58,336,28
437,462,42
333,235,73
466,475,19
30,249,13
87,89,27
315,108,31
315,405,85
409,40,10
418,203,71
83,261,86
356,199,56
181,32,81
136,499,40
273,30,85
429,117,51
237,433,58
103,249,84
64,159,29
442,77,52
20,161,37
435,17,20
311,199,53
424,335,23
11,109,97
349,38,76
275,276,82
310,379,2
250,444,88
230,387,66
414,407,17
360,343,20
5,154,67
183,79,80
361,91,31
69,440,30
394,216,54
154,26,38
162,276,66
330,7,99
76,421,9
483,282,79
408,287,22
32,471,14
61,402,53
169,296,88
54,450,58
319,113,100
28,444,41
125,21,84
129,4,66
476,413,10
479,445,15
61,437,5
233,498,79
346,168,13
175,223,88
30,42,5
162,71,4
301,196,50
362,325,12
205,302,60
336,282,61
438,343,94
374,76,93
211,423,88
345,99,80
430,129,9
128,292,40
272,94,25
436,457,66
105,163,99
188,0,93
216,438,9
181,312,96
145,24,5
278,369,77
133,300,16
32,428,73
1,201,93
167,137,3
453,431,19
30,147,96
449,328,12
446,474,49
367,252,19
387,386,9
36,418,23
479,420,66
16,87,38
11,246,2
169,200,66
328,230,90
426,180,70
336,127,47
271,494,64
75,381,49
179,418,62
213,397,41
447,413,68
319,425,3
434,95,1
480,423,50
173,349,64
196,186,40
192,457,32
442,33,16
79,213,10
134,426,87
109,374,39
172,193,22
482,128,10
493,108,75
234,282,58
203,171,79
247,114,83
15,327,44
257,436,42
412,109,76
492,92,100
168,85,31
267,319,55
217,475,45
353,179,98
446,426,26
73,99,29
414,114,21
180,372,42
321,284,59
156,276,26
118,445,43
189,212,12
43,430,95
375,283,32
378,230,6
496,303,33
306,217,74
444,398,66
19,220,48
203,376,89
480,495,2
342,185,62
25,228,74
183,104,21
20,483,30
284,479,30
147,286,23
125,231,48
475,250,3
109,454,11
20,434,22
375,277,67
444,302,52
443,486,26
225,6,82
237,291,96
87,63,9
20,38,71
173,147,44
203,167,54
228,43,43
439,488,27
379,432,48
423,157,88
450,395,5
458,449,79
252,37,92
277,58,5
53,231,16
283,435,65
449,163,7
391,103,2
137,482,76
369,405,1
107,356,3
137,314,67
104,66,62
136,344,88
205,397,99
423,181,54
309,130,74
238,22,76
156,160,64
6,29,63
14,136,55
418,273,83
271,378,98
161,14,53
110,220,74
291,144,52
406,453,44
186,192,40
69,349,20
435,356,81
206,370,12
334,288,67
276,60,26
285,221,80
139,332,33
389,123,52
322,30,54
385,217,96
471,286,27
216,222,79
491,428,100
403,263,93
89,40,79
153,325,15
233,465,45
33,355,15
477,177,31
375,62,65
466,33,96
406,250,36
202,242,51
369,145,96
325,234,52
341,388,68
79,121,45
149,154,12
342,132,19
66,8,57
8,474,19
236,381,22
186,83,52
66,453,68
209,278,87
391,119,88
400,198,98
374,347,54
203,190,54
209,257,57
278,265,56
381,1,31
235,188,60
330,255,95
71,464,27
47,356,38
412,256,40
398,131,80
38,334,21
311,43,97
93,322,20
348,204,89
485,439,93
206,270,29
379,341,96
331,389,46
403,301,94
173,200,89
291,238,93
99,50,72
165,143,36
496,492,49
330,478,38
352,184,54
129,64,12
371,396,55
468,299,69
322,473,53
308,264,64
128,364,2
491,29,77
178,26,95
69,356,87
399,209,12
499,338,17
440,209,80
272,178,37
405,1,29
239,309,33
311,437,75
435,429,97
202,108,72
461,177,39
199,76,38
122,75,2
109,16,74
492,288,4
176,194,32
333,434,100
255,246,2
41,181,11
357,383,62
199,344,6
399,44,30
307,166,39
55,275,97
12,268,9
148,445,92
285,279,2
232,34,51
117,75,44
356,132,28
456,31,3
133,338,94
385,393,64
154,406,50
211,54,35
462,339,47
148,72,24
80,190,38
193,123,39
189,479,98
30,436,56
415,70,47
467,456,28
295,110,74
392,321,86
256,432,62
112,12,77
407,394,18
403,424,61
430,340,18
295,308,79
55,103,40
220,496,61
440,432,33
499,188,58
132,301,37
455,345,15
401,253,48
327,156,64
190,87,64
123,383,47
12,438,23
12,158,93
332,99,92
437,98,66
474,231,42
24,186,58
279,87,51
429,415,76
4,105,82
420,229,69
144,242,67
472,254,49
296,87,50
53,25,69
498,499,67
246,23,26
338,303,50
185,232,60
188,237,18
278,157,44
252,301,65
164,274,76
234,70,87
404,124,81
172,123,15
172,369,27
358,208,30
132,393,76
321,81,24
116,360,93
141,112,26
408,276,1
430,11,57
39,415,39
173,88,64
307,260,26
464,119,81
425,252,28
118,74,98
48,190,16
136,332,59
26,241,89
190,171,57
425,211,14
285,384,26
267,192,65
179,82,43
133,200,46
168,249,26
64,385,30
72,412,70
358,103,73
155,28,78
367,313,13
168,81,91
230,201,92
411,380,95
345,13,29
352,181,63
51,246,95
82,318,50
355,176,28
299,331,38
454,199,69
494,367,86
227,97,66
116,9,40
88,354,35
261,207,1
183,258,1
491,341,98
211,197,27
34,496,49
386,451,25
52,446,84
300,173,40
248,290,46
77,378,98
420,140,87
445,323,44
215,314,92
305,25,58
71,60,61
170,446,31
468,499,80
134,299,98
397,47,29
169,125,71
296,46,52
130,491,83
223,206,13
157,12,41
289,84,46
417,254,17
497,223,23
23,357,48
223,254,15
213,424,57
81,220,14
90,351,86
422,74,74
69,232,26
242,21,68
475,439,1
155,437,97
335,461,42
313,184,77
340,397,46
492,478,46
190,69,69
379,492,4
275,62,96
184,304,54
177,280,37
424,436,75
394,271,48
222,84,53
303,425,23
309,417,27
36,107,18
114,487,30
266,263,74
150,447,44
57,124,85
403,48,62
187,443,52
431,165,51
360,469,25
186,279,30
492,315,81
366,429,14
233,196,54
162,347,75
396,404,52
410,308,82
360,495,64
82,426,40
388,287,38
120,474,51
269,466,28
26,332,86
270,66,28
277,229,54
232,125,16
311,35,50
440,396,36
12,478,20
249,367,7
457,487,19
444,256,34
246,282,71
479,53,13
407,330,31
182,62,72
362,374,21
350,314,90
333,327,30
243,76,44
440,34,56
111,478,94
248,225,44
219,204,65
256,111,64
22,294,15
413,157,22
340,7,13
163,340,55
465,84,36
133,24,45
289,135,83
201,384,78
397,103,19
145,359,83
224,382,25
366,296,10
382,137,90
213,301,52
372,266,16
107,400,40
377,189,41
125,390,5
276,433,96
66,157,19
150,23,41
391,406,86
139,120,96
228,492,100
402,100,90
433,103,100
150,202,5
472,479,59
153,45,75
217,195,18
77,86,9
74,226,61
372,455,80
437,357,54
402,457,74
57,390,74
102,41,84
435,14,74
201,167,26
126,384,17
73,461,3
428,35,25
402,408,88
369,346,6
437,249,18
482,306,17
131,408,7
483,344,40
314,46,12
191,172,93
263,246,23
421,174,39
306,76,90
146,446,22
344,383,80
499,365,36
44,497,93
132,481,54
233,295,78
2,486,91
156,249,14
271,171,3
422,478,24
482,125,7
388,469,5
44,468,92
6,13,41
378,145,88
94,379,5
356,382,23
291,38,58
472,309,59
328,232,55
260,214,33
139,102,50
401,147,23
29,154,70
155,32,47
261,126,91
163,483,67
52,274,17
190,247,13
0,75,43
289,336,100
202,476,52
85,378,31
437,408,24
302,63,28
313,324,92
203,488,96
475,41,30
286,231,12
406,232,92
259,21,97
325,224,33
495,310,5
311,247,7
282,50,29
285,363,10
415,66,53
27,42,34
415,329,10
49,236,42
260,495,32
307,321,65
330,317,94
232,128,88
42,411,74
113,111,35
299,139,76
27,54,74
487,104,99
178,364,41
392,171,99
330,2,28
78,234,6
74,277,61
121,192,67
30,305,21
6,105,12
26,132,75
374,120,21
460,299,94
443,22,36
12,176,23
272,297,50
229,327,33
297,334,79
5,360,19
268,235,66
135,195,12
368,237,37
272,181,9
179,344,22
321,357,67
240,129,13
351,358,56
268,156,31
290,161,60
446,430,73
221,65,64
295,434,79
61,206,63
350,385,48
239,207,87
305,447,97
359,67,92
384,358,61
271,304,24
393,25,3
212,321,43
267,383,79
3,233,52
84,472,56
23,278,16
91,446,83
18,305,89
101,190,63
346,462,73
20,356,88
261,68,18
436,335,99
317,338,41
84,423,68
59,446,47
480,38,90
200,56,54
488,158,71
134,4,50
84,24,61
59,286,73
356,222,64
35,40,95
448,124,13
333,183,58
497,164,25
107,365,6
23,353,92
130,488,96
199,72,41
124,131,82
117,487,8
446,23,2
113,471,15
205,305,7
243,303,41
320,410,4
453,434,83
245,64,41
40,264,2
361,388,6
468,6,22
297,452,47
167,66,75
161,271,23
339,15,87
181,335,59
389,289,92
450,34,58
0,74,56
123,436,96
119,201,49
384,368,19
122,30,81
165,369,39
12,51,69
270,440,25
462,391,2
219,392,96
240,15,98
150,392,91
67,11,80
436,396,72
371,18,80
78,184,63
359,466,30
206,429,52
87,148,66
43,389,74
435,40,81
232,107,13
230,43,16
97,414,64
495,493,32
262,295,53
81,154,89
340,360,33
491,448,40
34,491,19
92,427,65
43,159,36
6,390,31
365,488,22
243,483,89
305,246,21
64,327,35
290,168,59
445,159,96
249,194,91
442,286,43
175,330,98
16,336,82
399,202,20
490,251,9
78,315,87
320,106,53
422,52,10
473,301,75
15,244,17
484,420,72
113,436,54
132,336,77
139,34,9
129,25,29
366,104,93
431,424,37
164,347,46
57,320,11
144,335,99
18,320,77
222,434,82
263,66,95
6,205,38
194,335,51
134,202,54
389,134,33
250,299,46
164,357,37
379,1,100
339,20,78
219,242,67
36,6,49
189,12,43
376,207,41
90,341,100
407,231,58
150,482,18
239,146,89
150,26,46
396,366,57
464,122,58
31,311,29
305,187,67
414,278,46
226,185,16
173,336,60
419,75,76
23,225,26
128,122,61
254,85,57
123,50,47
499,81,77
482,301,66
420,28,80
89,201,10
240,121,50
39,144,39
364,273,26
55,28,40
333,152,46
232,151,92
443,38,73
342,21,29
18,442,60
381,31,74
80,272,40
355,311,100
355,175,94
478,231,82
187,64,57
445,297,78
286,240,23
13,82,10
42,101,35
99,483,15
358,64,7
238,419,92
263,275,42
62,253,22
389,441,36
369,387,36
1,173,45
172,187,99
364,229,63
498,329,70
163,187,28
101,425,38
351,189,40
277,251,6
434,141,79
156,11,5
175,12,75
434,184,66
277,48,1
221,47,45
149,211,17
141,313,62
53,164,27
239,442,8
179,376,35
329,207,84
271,142,59
400,419,48
258,141,39
446,290,46
321,432,78
122,485,76
112,224,83
236,465,27
130,295,33
37,66,89
129,467,89
269,225,2
457,172,95
356,494,49
68,116,3
444,229,48
263,83,36
458,320,2
186,450,50
121,488,56
198,117,35
195,387,89
333,345,66
261,201,29
122,269,93
468,214,88
15,436,19
456,122,13
193,243,33
497,442,37
267,137,25
264,470,34
432,232,11
95,354,36
374,323,32
383,363,87
475,378,20
387,335,59
249,28,39
100,25,97
69,293,73
426,57,20
127,490,33
30,85,64
203,460,16
90,344,83
456,319,56
257,206,37
182,456,75
350,57,77
460,126,30
208,52,21
427,180,69
378,210,1
184,414,62
313,4,87
306,460,47
177,218,60
384,401,88
119,251,70
381,212,39
435,420,23
47,348,55
150,226,50
338,410,91
488,224,60
481,31,45
294,209,20
313,93,91
289,213,97
322,94,38
482,30,81
194,78,2
87,228,33
191,67,87
209,55,33
232,37,3
216,331,3
418,145,74
21,434,86
376,256,21
443,238,6
431,433,63
267,21,12
330,212,100
303,422,40
1,155,71
231,371,91
169,290,6
201,312,9
447,188,67
287,132,68
157,64,36
106,332,27
284,163,90
29,467,67
330,469,66
167,200,34
337,369,90
151,71,74
400,19,37
406,306,12
151,464,84
329,71,6
29,355,57
442,384,29
277,214,53
268,382,31
130,219,70
282,371,91
246,271,30
400,178,61
185,329,88
36,159,26
219,188,38
65,130,23
378,408,20
160,176,5
143,307,14
495,89,58
419,336,93
362,236,88
111,422,8
325,458,43
111,178,16
251,243,20
277,122,75
17,283,96
139,426,66
482,422,77
195,341,54
181,203,34
345,315,76
338,141,20
490,252,70
332,4,31
303,282,35
184,299,86
241,439,14
105,421,42
59,116,58
349,298,49
376,143,71
325,481,66
234,472,55
321,304,80
151,108,63
104,292,70
341,34,11
4,139,98
89,198,89
16,47,80
147,424,6
93,250,79
182,484,41
23,305,58
369,457,50
498,62,95
425,403,36
292,408,91
80,498,88
486,14,31
189,161,55
35,255,87
363,438,46
164,461,1
269,331,86
483,329,35
489,255,85
30,48,50
210,128,70
88,114,55
15,304,53
365,340,39
466,204,26
51,368,19
443,138,99
291,121,32
202,111,34
17,142,73
240,352,40
461,441,29
197,456,69
95,321,15
248,288,1
394,283,14
279,74,99
494,277,64
464,294,45
482,35,83
130,496,67
392,194,78
458,289,23
365,37,36
476,378,68
456,272,66
74,51,72
315,46,16
167,10,40
161,493,39
8,123,36
297,15,83
41,474,38
107,340,87
462,316,7
157,273,65
136,348,62
190,163,31
21,330,56
147,492,9
308,1,83
466,298,52
318,340,38
459,448,55
137,410,8
194,68,6
24,205,68
405,395,40
332,416,90
270,63,61
201,372,88
255,338,89
325,156,89
369,115,14
455,448,12
429,472,22
252,378,95
238,210,3
55,481,33
365,182,75
177,437,65
287,263,85
238,132,25
137,386,22
447,341,32
326,271,71
410,23,99
389,262,4
285,317,87
245,183,10
78,360,7
248,148,28
75,387,60
18,24,61
214,472,86
359,298,97
476,208,8
472,98,12
178,383,2
366,129,85
236,208,52
44,456,40
115,32,41
318,51,67
409,266,69
341,125,10
43,102,60
270,74,17
258,253,34
65,119,95
55,355,24
406,399,88
406,14,72
293,333,52
205,242,1
89,83,100
272,127,69
164,398,60
154,157,28
28,222,6
31,277,9
243,184,91
411,90,82
112,383,43
364,88,34
26,451,11
273,116,4
93,270,31
167,298,98
360,330,37
409,73,2
319,98,81
115,463,4
153,346,71
275,373,97
25,146,40
173,239,20
479,407,19
6,268,35
312,178,39
302,35,70
382,354,99
346,469,29
399,123,61
314,424,94
114,98,75
185,77,16
54,84,22
254,397,50
27,199,93
286,82,85
144,429,68
464,329,77
131,460,2
170,275,55
356,389,37
282,74,32
115,129,37
217,383,40
497,411,43
313,198,86
482,342,47
122,307,83
384,438,14
45,109,88
130,465,91
314,248,47
76,363,26
422,81,60
165,79,42
109,392,42
135,375,6
91,497,20
376,381,90
121,426,10
142,57,23
52,372,57
37,448,75
152,370,3
150,36,41
58,146,77
166,281,52
115,373,81
372,249,92
67,371,87
372,13,19
142,66,77
160,104,40
42,256,2
5,406,49
48,465,27
484,131,19
295,247,25
103,120,77
293,188,92
409,60,5
84,202,58
130,363,1
124,405,56
490,411,37
392,460,85
440,444,42
270,239,17
473,342,77
426,136,64
250,46,38
87,130,74
491,260,24
498,385,20
263,375,62
433,267,92
69,208,37
336,478,49
351,452,12
486,379,67
309,129,50
193,217,33
279,209,86
229,207,6
85,471,94
353,404,97
80,473,46
253,310,7
165,161,4
419,147,71
310,457,98
247,150,38
314,430,52
142,160,94
354,245,65
442,98,55
298,179,95
362,433,83
404,98,31
400,18,21
275,329,62
279,76,45
2,391,93
433,34,31
73,389,82
183,331,54
198,130,92
187,492,82
485,397,74
446,298,30
54,73,68
120,353,39
336,355,25
483,289,13
290,362,60
343,46,7
494,245,6
326,432,98
91,418,89
454,364,39
335,419,65
45,39,16
332,376,30
11,360,58
224,150,97
326,493,60
259,488,100
324,315,15
381,406,88
335,361,1
88,196,74
414,242,69
94,74,81
129,86,51
454,310,65
142,136,1
376,396,64
355,220,45
266,101,30
96,437,91
290,26,57
403,441,1
55,35,7
85,165,53
474,119,3
14,262,65
47,138,48
70,493,7
407,260,91
152,357,41
257,147,94
60,50,66
104,106,74
224,191,46
429,165,44
446,179,60
99,227,58
148,297,89
419,205,18
290,357,34
100,115,37
435,175,53
212,280,49
24,4,57
1,433,76
98,380,22
458,479,48
456,128,12
447,47,16
200,338,37
309,438,64
66,374,6
373,86,15
286,110,45
391,112,2
162,211,35
112,169,12
289,125,82
264,73,98
443,273,3
480,82,41
133,148,5
461,22,60
69,309,32
181,200,70
227,363,12
154,475,22
60,264,61
94,28,66
176,472,6
97,453,67
456,86,36
189,48,15
8,118,2
437,299,59
479,27,9
232,182,74
155,242,56
203,337,15
324,13,18
218,111,2
195,67,30
321,256,58
469,264,100
427,202,54
85,182,67
107,415,27
103,70,48
365,273,59
155,97,58
418,316,99
134,11,73
437,333,36
289,302,97
258,230,90
28,315,36
305,26,40
28,391,30
87,47,36
160,465,59
345,100,21
96,37,58
105,326,31
354,113,65
13,439,90
88,245,100
233,274,52
152,361,58
168,22,89
2,367,46
347,464,62
25,69,90
6,448,86
218,303,54
245,317,57
195,405,29
171,138,65
39,290,71
455,459,10
337,462,78
319,309,49
338,334,57
184,341,50
115,60,70
160,305,100
145,0,39
376,172,73
248,168,11
136,5,10
393,324,52
114,163,98
404,347,79
144,462,92
186,123,100
46,268,98
312,145,36
216,26,13
411,275,44
67,411,64
184,305,71
372,323,28
476,467,4
139,154,61
109,201,57
79,13,70
222,229,14
77,141,13
100,208,76
129,393,79
483,4,76
499,376,21
363,353,65
190,493,77
140,102,9
358,182,50
222,404,24
113,481,15
279,82,37
357,211,95
240,194,96
42,194,38
169,58,98
263,249,69
12,389,1
462,247,43
425,470,83
118,84,33
453,363,36
496,221,7
433,462,64
374,5,41
192,174,12
363,437,33
28,449,68
294,411,21
243,337,66
96,455,68
430,409,36
347,405,100
475,339,87
299,214,24
317,406,31
394,270,26
220,298,84
435,93,65
398,337,19
331,433,73
349,363,42
230,211,61
334,187,26
399,486,88
469,304,32
214,198,56
396,419,31
28,355,5
72,253,26
453,85,75
290,435,85
36,166,47
179,399,5
385,369,7
497,83,31
381,480,13
63,9,19
339,82,70
452,36,35
498,327,83
408,364,99
30,52,32
338,232,66
134,117,30
234,115,1
33,497,56
251,60,79
324,399,34
151,351,92
63,350,76
411,258,29
424,288,10
438,127,97
351,262,81
133,496,91
346,281,92
204,105,70
143,257,91
120,321,34
424,232,83
92,157,31
312,95,100
265,446,88
336,79,7
23,79,87
207,426,92
451,130,88
95,274,96
91,394,55
435,223,48
456,489,59
239,325,79
19,348,60
328,56,8
419,7,3
115,103,82
69,195,36
344,132,41
352,175,28
16,111,6
276,67,72
482,307,6
268,327,2
134,155,92
426,75,18
348,191,49
44,260,81
136,105,94
46,457,22
368,473,49
413,250,24
447,233,32
307,1,35
16,136,68
53,410,91
429,455,65
1,91,53
205,138,100
85,6,21
76,419,15
135,367,89
1,174,24
195,190,33
44,471,70
468,25,42
84,455,78
460,456,71
441,162,55
380,247,63
292,324,99
351,460,76
249,155,77
283,200,79
379,169,1
386,253,42
348,213,82
401,155,15
93,35,66
291,328,31
409,284,38
52,385,56
402,169,70
223,48,34
70,434,92
372,282,56
131,184,35
52,277,75
221,69,50
167,371,95
80,424,29
149,327,59
419,51,6
358,121,12
50,494,6
456,125,6
17,178,71
115,400,10
41,115,73
252,283,95
100,363,99
333,13,17
235,433,76
185,291,27
71,341,63
240,297,19
92,315,56
223,431,44
422,473,13
100,226,5
149,326,84
123,159,10
425,394,51
278,80,93
253,152,27
222,392,10
318,484,78
266,130,42
56,230,17
130,380,77
66,4,100
17,429,46
401,208,22
76,461,91
93,184,11
407,2,86
38,94,88
99,361,28
134,417,76
396,47,30
483,114,89
230,132,20
372,34,100
94,110,57
469,204,55
235,111,64
487,150,90
447,250,72
37,385,80
359,281,65
61,265,15
267,495,87
402,368,35
246,463,51
52,432,13
42,168,79
34,156,78
68,141,32
